Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2014,11,26,0,8.4,128.0,0,0,-,-,-,-,-,-,Image
2014,11,26,6,8.9,126.8,0,0,-,-,-,-,-,-,Image
2014,11,26,12,9.3,125.3,0,0,-,-,-,-,-,-,Image
2014,11,26,18,9.7,124.0,0,0,-,-,-,-,-,-,Image
2014,11,27,0,9.9,122.6,0,0,-,-,-,-,-,-,Image
2014,11,27,6,9.9,121.4,0,0,-,-,-,-,-,-,Image
2014,11,27,12,10.0,120.3,0,0,-,-,-,-,-,-,Image
2014,11,27,18,10.6,118.5,0,0,-,-,-,-,-,-,Image
2014,11,28,0,11.2,117.3,35,0,-,-,-,N,120,90,Image
2014,11,28,6,11.5,115.8,40,0,-,-,-,N,120,90,Image
2014,11,28,12,11.9,114.5,45,0,-,-,-,N,120,90,Image
2014,11,28,18,12.2,113.1,45,0,-,-,-,N,120,90,Image
2014,11,29,0,12.7,111.8,45,0,-,-,-,N,120,90,Image
2014,11,29,6,13.0,110.7,45,0,-,-,-,N,120,90,Image
2014,11,29,12,13.2,110.0,45,0,-,-,-,N,120,90,Image
2014,11,29,18,13.4,109.2,45,0,-,-,-,symmetric,90,90,Image
2014,11,30,0,13.4,108.6,35,0,-,-,-,symmetric,80,80,Image
2014,11,30,6,13.3,107.9,0,0,-,-,-,-,-,-,Image
