Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1996,8,5,6,17.1,113.0,0,0,-,-,-,-,-,-,Image
1996,8,5,12,17.6,113.5,0,0,-,-,-,-,-,-,Image
1996,8,5,18,18.3,113.9,40,0,-,-,-,SE,300,150,Image
1996,8,6,0,19.6,114.7,40,0,-,-,-,SE,240,120,Image
1996,8,6,6,21.5,115.9,40,0,-,-,-,SE,200,100,Image
1996,8,6,12,23.4,117.1,35,0,-,-,-,SE,200,100,Image
1996,8,6,18,24.2,117.4,0,0,-,-,-,-,-,-,Image
1996,8,7,0,24.8,117.8,0,0,-,-,-,-,-,-,Image
1996,8,7,6,25.4,118.4,0,0,-,-,-,-,-,-,Image
1996,8,7,12,25.8,118.5,0,0,-,-,-,-,-,-,Image
1996,8,7,18,26.1,118.7,0,0,-,-,-,-,-,-,Image
1996,8,8,0,26.7,118.9,0,0,-,-,-,-,-,-,Image
1996,8,8,6,27.5,118.3,0,0,-,-,-,-,-,-,Image
1996,8,8,12,28.5,117.3,0,0,-,-,-,-,-,-,Image
1996,8,8,18,28.3,116.6,0,0,-,-,-,-,-,-,Image
1996,8,9,0,28.2,116.3,0,0,-,-,-,-,-,-,Image
1996,8,9,6,28.2,116.1,0,0,-,-,-,-,-,-,Image
1996,8,9,12,28.3,116.0,0,0,-,-,-,-,-,-,Image
