Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,7,2,12,8.3,145.1,0,0,-,-,-,-,-,-,Image
2016,7,2,18,8.6,145.0,0,0,-,-,-,-,-,-,Image
2016,7,3,0,8.9,144.9,35,0,-,-,-,S,180,120,Image
2016,7,3,6,9.2,144.8,35,0,-,-,-,S,180,120,Image
2016,7,3,12,10.0,144.4,35,0,-,-,-,S,180,120,Image
2016,7,3,18,10.9,143.9,40,0,-,-,-,symmetric,150,150,Image
2016,7,4,0,11.9,142.6,40,0,-,-,-,symmetric,150,150,Image
2016,7,4,6,12.8,141.1,45,0,-,-,-,NE,180,150,Image
2016,7,4,12,13.5,139.6,50,0,-,-,-,NE,180,150,Image
2016,7,4,18,14.5,138.2,60,0,symmetric,40,40,NE,180,150,Image
2016,7,5,0,15.3,136.6,65,0,symmetric,40,40,NE,180,150,Image
2016,7,5,6,16.3,135.1,75,0,symmetric,40,40,NE,180,150,Image
2016,7,5,12,17.1,133.5,85,0,symmetric,50,50,NE,180,150,Image
2016,7,5,18,18.0,131.9,95,0,symmetric,50,50,NE,240,150,Image
2016,7,6,0,18.7,130.1,100,0,symmetric,60,60,NE,240,150,Image
2016,7,6,6,19.5,128.4,110,0,symmetric,60,60,NE,240,150,Image
2016,7,6,12,20.1,127.0,110,0,symmetric,60,60,symmetric,210,210,Image
2016,7,6,18,20.7,125.6,110,0,symmetric,60,60,symmetric,210,210,Image
2016,7,7,0,21.3,124.3,110,0,symmetric,60,60,symmetric,210,210,Image
2016,7,7,6,21.6,123.4,110,0,symmetric,60,60,symmetric,210,210,Image
2016,7,7,12,22.0,122.6,110,0,symmetric,50,50,symmetric,210,210,Image
2016,7,7,18,22.4,121.7,90,0,symmetric,50,50,symmetric,210,210,Image
2016,7,8,0,22.6,120.6,75,0,symmetric,40,40,NE,210,180,Image
2016,7,8,6,23.2,120.1,65,0,symmetric,40,40,NE,210,180,Image
2016,7,8,12,23.2,119.9,50,0,-,-,-,NE,180,150,Image
2016,7,8,18,23.4,119.8,45,0,-,-,-,NE,180,150,Image
2016,7,9,0,24.3,118.8,35,0,-,-,-,NE,180,150,Image
2016,7,9,6,24.8,118.5,0,0,-,-,-,-,-,-,Image
2016,7,9,12,25.4,117.9,0,0,-,-,-,-,-,-,Image
2016,7,9,18,25.9,117.2,0,0,-,-,-,-,-,-,Image
2016,7,10,0,26.4,116.7,0,0,-,-,-,-,-,-,Image
