Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1989,7,15,12,20.0,136.5,0,0,-,-,-,-,-,-,Image
1989,7,15,18,20.2,135.3,0,0,-,-,-,-,-,-,Image
1989,7,16,0,20.5,134.6,0,0,-,-,-,-,-,-,Image
1989,7,16,6,20.8,133.8,0,0,-,-,-,-,-,-,Image
1989,7,16,12,21.1,132.9,35,0,-,-,-,symmetric,50,50,Image
1989,7,16,18,21.3,131.7,45,0,-,-,-,symmetric,80,80,Image
1989,7,17,0,21.8,130.8,45,0,-,-,-,symmetric,80,80,Image
1989,7,17,6,22.7,130.0,45,0,-,-,-,symmetric,80,80,Image
1989,7,17,12,23.8,129.0,45,0,-,-,-,symmetric,80,80,Image
1989,7,17,18,24.4,128.0,45,0,-,-,-,symmetric,80,80,Image
1989,7,18,0,24.8,126.9,45,0,-,-,-,symmetric,80,80,Image
1989,7,18,6,25.0,126.4,45,0,-,-,-,NE,125,100,Image
1989,7,18,12,25.4,125.8,45,0,-,-,-,NE,150,125,Image
1989,7,18,18,26.0,125.1,45,0,-,-,-,NE,150,125,Image
1989,7,19,0,26.6,124.7,45,0,-,-,-,NE,125,100,Image
1989,7,19,6,27.1,124.2,45,0,-,-,-,NE,125,100,Image
1989,7,19,12,27.7,123.9,40,0,-,-,-,NE,125,100,Image
1989,7,19,18,28.3,123.5,40,0,-,-,-,E,125,100,Image
1989,7,20,0,28.7,123.1,40,0,-,-,-,symmetric,125,125,Image
1989,7,20,6,28.9,122.7,40,0,-,-,-,symmetric,125,125,Image
1989,7,20,12,29.0,122.3,40,0,-,-,-,symmetric,125,125,Image
1989,7,20,18,29.0,122.0,40,0,-,-,-,symmetric,125,125,Image
1989,7,21,0,29.2,121.6,40,0,-,-,-,E,90,40,Image
1989,7,21,6,29.4,121.2,0,0,-,-,-,-,-,-,Image
1989,7,21,12,29.6,120.8,0,0,-,-,-,-,-,-,Image
1989,7,21,18,29.8,120.4,0,0,-,-,-,-,-,-,Image
1989,7,22,0,30.0,120.0,0,0,-,-,-,-,-,-,Image
