Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2002,10,8,12,10.1,156.0,0,0,-,-,-,-,-,-,Image
2002,10,8,18,11.6,154.7,0,0,-,-,-,-,-,-,Image
2002,10,9,0,11.9,154.6,0,0,-,-,-,-,-,-,Image
2002,10,9,6,12.7,153.4,0,0,-,-,-,-,-,-,Image
2002,10,9,12,13.2,152.3,0,0,-,-,-,-,-,-,Image
2002,10,9,18,13.6,151.3,40,0,-,-,-,NE,300,250,Image
2002,10,10,0,13.9,150.4,40,0,-,-,-,NE,300,250,Image
2002,10,10,6,14.5,150.2,40,0,-,-,-,NE,300,250,Image
2002,10,10,12,16.0,150.2,40,0,-,-,-,NE,300,250,Image
2002,10,10,18,17.5,150.1,45,0,-,-,-,NE,450,300,Image
2002,10,11,0,19.1,149.4,50,0,-,-,-,NE,450,300,Image
2002,10,11,6,20.4,148.8,50,0,-,-,-,N,450,325,Image
2002,10,11,12,21.7,148.7,50,0,-,-,-,N,450,325,Image
2002,10,11,18,22.5,148.2,55,0,symmetric,180,180,N,450,350,Image
2002,10,12,0,23.0,147.4,50,0,-,-,-,N,450,350,Image
2002,10,12,6,24.2,147.1,45,0,-,-,-,N,450,300,Image
2002,10,12,12,25.6,146.8,45,0,-,-,-,NE,350,280,Image
2002,10,12,18,26.8,146.7,45,0,-,-,-,NE,350,280,Image
2002,10,13,0,27.8,147.1,45,0,-,-,-,NE,350,280,Image
2002,10,13,6,28.9,147.5,45,0,-,-,-,NE,350,280,Image
2002,10,13,12,30.8,148.0,0,0,-,-,-,-,-,-,Image
2002,10,13,18,34.0,149.0,0,0,-,-,-,-,-,-,Image
2002,10,14,0,38.0,153.0,0,0,-,-,-,-,-,-,Image
2002,10,14,6,39.2,154.8,0,0,-,-,-,-,-,-,Image
2002,10,14,12,41.7,157.8,0,0,-,-,-,-,-,-,Image
2002,10,14,18,44.2,160.8,0,0,-,-,-,-,-,-,Image
2002,10,15,0,45.9,163.5,0,0,-,-,-,-,-,-,Image
2002,10,15,6,47.3,167.3,0,0,-,-,-,-,-,-,Image
2002,10,15,12,47.2,172.4,0,0,-,-,-,-,-,-,Image
2002,10,15,18,46.8,174.5,0,0,-,-,-,-,-,-,Image
2002,10,16,0,46.8,178.3,0,0,-,-,-,-,-,-,Image
2002,10,16,6,46.1,181.6,0,0,-,-,-,-,-,-,Image
