Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,11,9,18,14.3,136.0,0,0,-,-,-,-,-,-,Image
2019,11,10,0,14.1,135.7,0,0,-,-,-,-,-,-,Image
2019,11,10,6,13.9,135.5,0,0,-,-,-,-,-,-,Image
2019,11,10,12,13.7,135.2,0,0,-,-,-,-,-,-,Image
2019,11,10,18,13.5,134.9,0,0,-,-,-,-,-,-,Image
2019,11,11,0,13.4,134.5,0,0,-,-,-,-,-,-,Image
2019,11,11,6,13.3,133.9,0,0,-,-,-,-,-,-,Image
2019,11,11,12,12.6,133.3,0,0,-,-,-,-,-,-,Image
2019,11,11,18,12.0,132.9,0,0,-,-,-,-,-,-,Image
2019,11,12,0,11.6,132.6,0,0,-,-,-,-,-,-,Image
2019,11,12,6,11.7,132.0,0,0,-,-,-,-,-,-,Image
2019,11,12,12,12.0,131.1,0,0,-,-,-,-,-,-,Image
2019,11,12,18,12.3,130.1,0,0,-,-,-,-,-,-,Image
2019,11,13,0,12.6,129.2,0,0,-,-,-,-,-,-,Image
2019,11,13,6,12.8,128.4,0,0,-,-,-,-,-,-,Image
2019,11,13,12,13.0,128.5,0,0,-,-,-,-,-,-,Image
2019,11,13,18,13.2,128.6,0,0,-,-,-,-,-,-,Image
2019,11,14,0,14.6,128.7,0,0,-,-,-,-,-,-,Image
2019,11,14,6,15.8,127.6,0,0,-,-,-,-,-,-,Image
2019,11,14,12,16.4,127.6,35,0,-,-,-,NW,240,150,Image
2019,11,14,18,16.9,127.2,35,0,-,-,-,NW,240,150,Image
2019,11,15,0,17.3,126.6,35,0,-,-,-,N,210,150,Image
2019,11,15,6,16.9,126.2,35,0,-,-,-,N,210,150,Image
2019,11,15,12,16.8,126.3,35,0,-,-,-,N,210,150,Image
2019,11,15,18,16.6,126.4,35,0,-,-,-,N,210,150,Image
2019,11,16,0,16.2,126.7,35,0,-,-,-,N,180,120,Image
2019,11,16,6,15.9,126.6,35,0,-,-,-,N,180,120,Image
2019,11,16,12,16.2,126.3,35,0,-,-,-,NE,150,90,Image
2019,11,16,18,16.3,126.0,35,0,-,-,-,NE,150,90,Image
2019,11,17,0,16.5,125.5,35,0,-,-,-,NE,150,90,Image
2019,11,17,6,16.7,124.9,40,0,-,-,-,NE,150,90,Image
2019,11,17,12,17.0,124.0,45,0,-,-,-,NE,150,90,Image
2019,11,17,18,17.3,123.6,45,0,-,-,-,NE,150,90,Image
2019,11,18,0,17.6,123.3,50,0,-,-,-,NE,150,90,Image
2019,11,18,6,18.1,123.1,60,0,symmetric,50,50,NE,120,90,Image
2019,11,18,12,18.8,122.9,65,0,symmetric,50,50,NE,120,90,Image
2019,11,18,18,19.1,122.7,70,0,symmetric,40,40,symmetric,90,90,Image
2019,11,19,0,19.2,122.6,70,0,symmetric,40,40,symmetric,90,90,Image
2019,11,19,6,19.5,122.6,70,0,symmetric,40,40,symmetric,90,90,Image
2019,11,19,12,19.4,122.3,70,0,symmetric,40,40,symmetric,90,90,Image
2019,11,19,18,18.4,122.1,45,0,-,-,-,symmetric,90,90,Image
2019,11,20,0,17.4,121.7,0,0,-,-,-,-,-,-,Image
2019,11,20,6,16.6,121.0,0,0,-,-,-,-,-,-,Image
2019,11,20,12,15.8,120.0,0,0,-,-,-,-,-,-,Image
2019,11,20,18,15.1,119.2,0,0,-,-,-,-,-,-,Image
2019,11,21,0,14.6,118.4,0,0,-,-,-,-,-,-,Image
2019,11,21,6,13.8,117.3,0,0,-,-,-,-,-,-,Image
2019,11,21,12,13.0,116.2,0,0,-,-,-,-,-,-,Image
2019,11,21,18,12.1,115.1,0,0,-,-,-,-,-,-,Image
2019,11,22,0,11.4,114.0,0,0,-,-,-,-,-,-,Image
