Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2021,10,23,6,11.3,141.5,0,0,-,-,-,-,-,-,Image
2021,10,23,12,11.4,140.9,0,0,-,-,-,-,-,-,Image
2021,10,23,18,11.4,140.6,0,0,-,-,-,-,-,-,Image
2021,10,24,0,12.0,140.4,0,0,-,-,-,-,-,-,Image
2021,10,24,6,12.6,140.2,0,0,-,-,-,-,-,-,Image
2021,10,24,12,14.1,139.7,0,0,-,-,-,-,-,-,Image
2021,10,24,18,15.4,139.0,35,0,-,-,-,NE,240,120,Image
2021,10,25,0,16.1,139.0,35,0,-,-,-,NE,240,120,Image
2021,10,25,6,17.6,138.5,35,0,-,-,-,NE,240,120,Image
2021,10,25,12,18.6,138.6,35,0,-,-,-,E,240,180,Image
2021,10,25,18,19.0,138.9,40,0,-,-,-,E,240,180,Image
2021,10,26,0,19.1,139.0,45,0,-,-,-,E,240,180,Image
2021,10,26,6,19.4,139.3,50,0,-,-,-,E,240,180,Image
2021,10,26,12,20.4,139.3,50,0,-,-,-,E,240,180,Image
2021,10,26,18,20.7,139.3,55,0,symmetric,60,60,E,240,180,Image
2021,10,27,0,20.8,139.3,60,0,NW,90,60,E,240,210,Image
2021,10,27,6,21.3,139.4,60,0,NW,90,60,E,240,210,Image
2021,10,27,12,21.9,139.7,70,0,NW,90,60,E,240,210,Image
2021,10,27,18,22.7,140.0,75,0,symmetric,90,90,E,270,240,Image
2021,10,27,21,23.2,140.4,75,0,symmetric,90,90,E,270,240,Image
2021,10,28,0,23.6,140.7,75,0,symmetric,90,90,E,270,240,Image
2021,10,28,3,24.2,141.1,75,0,symmetric,90,90,E,270,240,Image
2021,10,28,6,24.9,141.5,75,0,symmetric,90,90,E,270,240,Image
2021,10,28,9,25.4,142.0,75,0,symmetric,90,90,E,270,240,Image
2021,10,28,12,26.3,142.5,70,0,symmetric,90,90,E,270,180,Image
2021,10,28,15,27.1,142.9,70,0,symmetric,90,90,E,270,180,Image
2021,10,28,18,28.0,143.4,70,0,symmetric,90,90,E,270,180,Image
2021,10,28,21,29.0,144.0,70,0,symmetric,90,90,E,270,180,Image
2021,10,29,0,29.7,144.6,70,0,symmetric,90,90,E,270,180,Image
2021,10,29,6,32.2,146.9,65,0,symmetric,90,90,E,270,180,Image
2021,10,29,12,33.7,149.9,0,0,-,-,-,-,-,-,Image
2021,10,29,18,35.9,153.1,0,0,-,-,-,-,-,-,Image
2021,10,30,0,38.3,157.9,0,0,-,-,-,-,-,-,Image
2021,10,30,6,41.4,164.0,0,0,-,-,-,-,-,-,Image
2021,10,30,12,44.3,169.0,0,0,-,-,-,-,-,-,Image
2021,10,30,18,44.7,172.1,0,0,-,-,-,-,-,-,Image
2021,10,31,0,44.1,175.0,0,0,-,-,-,-,-,-,Image
2021,10,31,6,43.1,178.0,0,0,-,-,-,-,-,-,Image
2021,10,31,12,42.1,181.8,0,0,-,-,-,-,-,-,Image
