Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,8,19,12,13.0,134.0,0,0,-,-,-,-,-,-,Image
2019,8,19,18,13.1,133.9,0,0,-,-,-,-,-,-,Image
2019,8,20,0,13.4,133.8,0,0,-,-,-,-,-,-,Image
2019,8,20,6,13.7,133.5,0,0,-,-,-,-,-,-,Image
2019,8,20,12,14.1,133.2,0,0,-,-,-,-,-,-,Image
2019,8,20,18,14.3,132.8,0,0,-,-,-,-,-,-,Image
2019,8,21,0,14.5,132.3,0,0,-,-,-,-,-,-,Image
2019,8,21,6,14.6,131.3,35,0,-,-,-,symmetric,300,300,Image
2019,8,21,12,14.8,130.4,35,0,-,-,-,symmetric,300,300,Image
2019,8,21,18,15.2,129.8,35,0,-,-,-,symmetric,300,300,Image
2019,8,22,0,15.4,129.1,40,0,-,-,-,symmetric,300,300,Image
2019,8,22,6,15.7,128.5,40,0,-,-,-,symmetric,300,300,Image
2019,8,22,12,16.3,127.8,45,0,-,-,-,symmetric,300,300,Image
2019,8,22,18,17.2,127.3,50,0,-,-,-,symmetric,300,300,Image
2019,8,23,0,18.3,126.4,50,0,-,-,-,symmetric,300,300,Image
2019,8,23,6,19.1,125.4,50,0,-,-,-,symmetric,270,270,Image
2019,8,23,12,19.9,124.5,50,0,-,-,-,symmetric,270,270,Image
2019,8,23,18,20.7,123.0,50,0,-,-,-,symmetric,240,240,Image
2019,8,24,0,21.5,121.8,50,0,-,-,-,symmetric,240,240,Image
2019,8,24,6,22.4,120.7,50,0,-,-,-,symmetric,240,240,Image
2019,8,24,12,22.4,119.3,50,0,-,-,-,symmetric,240,240,Image
2019,8,24,18,22.7,118.0,40,0,-,-,-,symmetric,240,240,Image
2019,8,25,0,24.1,117.1,40,0,-,-,-,E,270,180,Image
2019,8,25,6,24.6,115.7,40,0,-,-,-,E,270,180,Image
2019,8,25,12,24.7,114.2,35,0,-,-,-,E,270,180,Image
2019,8,25,18,24.8,113.0,0,0,-,-,-,-,-,-,Image
2019,8,26,0,25.3,112.1,0,0,-,-,-,-,-,-,Image
2019,8,26,6,25.7,111.1,0,0,-,-,-,-,-,-,Image
