Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,10,3,6,16.5,135.3,0,0,-,-,-,-,-,-,Image
2004,10,3,12,16.5,134.9,0,0,-,-,-,-,-,-,Image
2004,10,3,18,16.6,134.6,0,0,-,-,-,-,-,-,Image
2004,10,4,0,16.6,134.5,0,0,-,-,-,-,-,-,Image
2004,10,4,6,16.6,134.4,40,0,-,-,-,symmetric,60,60,Image
2004,10,4,12,16.8,134.4,40,0,-,-,-,symmetric,60,60,Image
2004,10,4,18,17.0,134.5,40,0,-,-,-,symmetric,60,60,Image
2004,10,5,0,18.0,134.5,40,0,-,-,-,symmetric,60,60,Image
2004,10,5,6,18.9,134.6,45,0,-,-,-,symmetric,100,100,Image
2004,10,5,12,19.9,134.9,45,0,-,-,-,symmetric,100,100,Image
2004,10,5,18,20.3,134.3,45,0,-,-,-,NE,120,100,Image
2004,10,6,0,20.5,133.5,50,0,-,-,-,NE,140,100,Image
2004,10,6,6,20.7,132.8,55,0,symmetric,40,40,NE,150,120,Image
2004,10,6,12,21.0,132.2,60,0,symmetric,40,40,NE,160,130,Image
2004,10,6,18,21.4,131.6,70,0,symmetric,50,50,NE,170,130,Image
2004,10,7,0,21.9,130.9,75,0,symmetric,50,50,NE,160,140,Image
2004,10,7,6,22.2,130.6,90,0,symmetric,60,60,symmetric,140,140,Image
2004,10,7,12,22.7,130.7,95,0,symmetric,70,70,symmetric,160,160,Image
2004,10,7,15,23.0,130.8,95,0,symmetric,80,80,symmetric,160,160,Image
2004,10,7,18,23.3,130.9,100,0,symmetric,80,80,symmetric,180,180,Image
2004,10,7,21,23.5,131.1,100,0,symmetric,80,80,symmetric,180,180,Image
2004,10,8,0,23.9,131.4,100,0,symmetric,80,80,symmetric,180,180,Image
2004,10,8,3,24.6,131.8,100,0,symmetric,80,80,symmetric,180,180,Image
2004,10,8,6,25.1,132.2,100,0,symmetric,80,80,symmetric,180,180,Image
2004,10,8,9,26.1,132.8,100,0,symmetric,80,80,symmetric,180,180,Image
2004,10,8,12,27.0,133.3,100,0,E,80,70,symmetric,180,180,Image
2004,10,8,15,27.9,133.8,100,0,E,70,60,symmetric,180,180,Image
2004,10,8,18,28.9,134.5,95,0,E,70,60,E,200,180,Image
2004,10,8,21,30.2,135.2,90,0,E,60,50,E,200,180,Image
2004,10,9,0,31.6,136.1,85,0,E,60,40,E,220,200,Image
2004,10,9,3,33.1,137.1,80,0,E,60,40,E,220,200,Image
2004,10,9,6,34.3,138.3,80,0,E,60,30,SE,220,180,Image
2004,10,9,7,34.8,138.8,80,0,E,60,30,SE,220,180,Image
2004,10,9,8,35.2,139.5,70,0,E,55,25,SE,200,160,Image
2004,10,9,9,35.6,140.0,60,0,E,50,20,SE,180,150,Image
2004,10,9,12,36.7,141.6,55,0,E,40,20,SE,190,140,Image
2004,10,9,15,37.5,143.2,55,0,E,40,20,E,180,140,Image
2004,10,9,18,38.1,145.1,50,0,-,-,-,E,180,140,Image
2004,10,9,21,38.7,147.1,45,0,-,-,-,E,180,140,Image
2004,10,10,0,39.6,150.1,0,0,-,-,-,-,-,-,Image
