Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,10,14,12,7.4,144.5,0,0,-,-,-,-,-,-,Image
2016,10,14,18,8.2,143.6,0,0,-,-,-,-,-,-,Image
2016,10,15,0,8.8,142.9,35,0,-,-,-,symmetric,120,120,Image
2016,10,15,6,9.1,142.1,40,0,-,-,-,symmetric,120,120,Image
2016,10,15,12,9.5,140.7,45,0,-,-,-,symmetric,120,120,Image
2016,10,15,18,9.7,140.0,50,0,-,-,-,symmetric,120,120,Image
2016,10,16,0,9.9,139.6,55,0,symmetric,50,50,symmetric,150,150,Image
2016,10,16,6,10.4,139.1,65,0,symmetric,50,50,symmetric,150,150,Image
2016,10,16,12,11.3,138.7,70,0,symmetric,50,50,symmetric,150,150,Image
2016,10,16,18,12.3,137.8,80,0,symmetric,50,50,symmetric,150,150,Image
2016,10,17,0,12.9,136.7,85,0,symmetric,60,60,symmetric,180,180,Image
2016,10,17,6,13.4,135.5,90,0,symmetric,60,60,symmetric,180,180,Image
2016,10,17,12,13.8,134.5,95,0,symmetric,60,60,symmetric,180,180,Image
2016,10,17,18,14.4,133.3,100,0,symmetric,60,60,symmetric,180,180,Image
2016,10,18,0,14.9,132.1,100,0,symmetric,80,80,symmetric,220,220,Image
2016,10,18,6,15.4,130.7,105,0,symmetric,80,80,symmetric,220,220,Image
2016,10,18,12,15.6,129.1,110,0,symmetric,100,100,symmetric,250,250,Image
2016,10,18,18,16.0,127.5,115,0,symmetric,100,100,symmetric,250,250,Image
2016,10,19,0,16.1,126.0,115,0,symmetric,100,100,symmetric,250,250,Image
2016,10,19,6,16.7,124.7,115,0,symmetric,100,100,symmetric,250,250,Image
2016,10,19,12,17.3,123.1,100,0,symmetric,100,100,symmetric,250,250,Image
2016,10,19,18,17.7,121.5,90,0,symmetric,100,100,symmetric,250,250,Image
2016,10,20,0,18.4,120.1,80,0,symmetric,100,100,symmetric,270,270,Image
2016,10,20,6,19.0,118.8,75,0,symmetric,100,100,symmetric,270,270,Image
2016,10,20,12,19.8,117.4,70,0,symmetric,100,100,symmetric,240,240,Image
2016,10,20,18,20.6,116.6,70,0,symmetric,100,100,E,240,150,Image
2016,10,21,0,22.1,115.6,60,0,symmetric,80,80,E,240,150,Image
2016,10,21,6,23.2,115.1,45,0,-,-,-,E,180,150,Image
2016,10,21,12,24.3,114.7,35,0,-,-,-,E,150,120,Image
2016,10,21,18,25.9,115.5,0,0,-,-,-,-,-,-,Image
2016,10,22,0,27.4,116.4,0,0,-,-,-,-,-,-,Image
2016,10,22,6,28.9,119.4,0,0,-,-,-,-,-,-,Image
2016,10,22,12,30.2,121.4,0,0,-,-,-,-,-,-,Image
2016,10,22,18,30.5,123.1,0,0,-,-,-,-,-,-,Image
2016,10,23,0,29.9,126.1,0,0,-,-,-,-,-,-,Image
2016,10,23,6,29.4,129.3,0,0,-,-,-,-,-,-,Image
2016,10,23,12,29.4,133.5,0,0,-,-,-,-,-,-,Image
2016,10,23,18,29.5,136.6,0,0,-,-,-,-,-,-,Image
2016,10,24,0,29.2,140.2,0,0,-,-,-,-,-,-,Image
2016,10,24,6,28.9,142.5,0,0,-,-,-,-,-,-,Image
2016,10,24,12,28.7,145.2,0,0,-,-,-,-,-,-,Image
2016,10,24,18,28.3,147.1,0,0,-,-,-,-,-,-,Image
2016,10,25,0,27.5,146.0,0,0,-,-,-,-,-,-,Image
2016,10,25,6,26.7,144.9,0,0,-,-,-,-,-,-,Image
2016,10,25,12,26.9,144.7,0,0,-,-,-,-,-,-,Image
2016,10,25,18,27.1,144.4,0,0,-,-,-,-,-,-,Image
2016,10,26,0,27.3,145.0,0,0,-,-,-,-,-,-,Image
2016,10,26,6,27.8,145.4,0,0,-,-,-,-,-,-,Image
