Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,8,14,0,17.5,147.0,0,0,-,-,-,-,-,-,Image
1994,8,14,6,17.6,146.0,0,0,-,-,-,-,-,-,Image
1994,8,14,12,17.7,145.0,0,0,-,-,-,-,-,-,Image
1994,8,14,18,17.9,144.0,0,0,-,-,-,-,-,-,Image
1994,8,15,0,18.3,142.7,35,0,-,-,-,symmetric,100,100,Image
1994,8,15,6,18.5,141.5,40,0,-,-,-,symmetric,120,120,Image
1994,8,15,12,18.5,140.6,45,0,-,-,-,symmetric,150,150,Image
1994,8,15,18,18.3,139.8,50,0,-,-,-,symmetric,180,180,Image
1994,8,16,0,18.0,139.3,55,0,symmetric,40,40,symmetric,200,200,Image
1994,8,16,6,17.8,138.5,55,0,symmetric,40,40,symmetric,200,200,Image
1994,8,16,12,17.6,137.3,60,0,symmetric,60,60,symmetric,240,240,Image
1994,8,16,18,17.6,136.2,65,0,symmetric,70,70,symmetric,270,270,Image
1994,8,17,0,17.8,135.2,65,0,symmetric,70,70,symmetric,270,270,Image
1994,8,17,6,18.1,134.0,70,0,symmetric,80,80,symmetric,300,300,Image
1994,8,17,12,18.4,133.0,70,0,symmetric,80,80,symmetric,300,300,Image
1994,8,17,18,18.7,132.1,75,0,symmetric,90,90,symmetric,300,300,Image
1994,8,18,0,19.0,131.3,75,0,symmetric,100,100,symmetric,300,300,Image
1994,8,18,6,19.5,130.7,80,0,symmetric,110,110,symmetric,300,300,Image
1994,8,18,12,20.1,130.0,80,0,symmetric,110,110,symmetric,300,300,Image
1994,8,18,18,20.9,129.0,85,0,symmetric,120,120,symmetric,300,300,Image
1994,8,19,0,21.2,128.0,90,0,symmetric,130,130,symmetric,300,300,Image
1994,8,19,6,21.8,127.0,95,0,symmetric,140,140,symmetric,300,300,Image
1994,8,19,9,22.0,126.5,95,0,symmetric,140,140,symmetric,300,300,Image
1994,8,19,12,22.2,126.0,100,0,symmetric,140,140,symmetric,300,300,Image
1994,8,19,15,22.3,125.6,100,0,symmetric,140,140,symmetric,300,300,Image
1994,8,19,18,22.4,125.2,100,0,symmetric,140,140,symmetric,300,300,Image
1994,8,19,21,22.6,125.0,100,0,symmetric,140,140,symmetric,300,300,Image
1994,8,20,0,22.9,124.9,100,0,symmetric,140,140,symmetric,300,300,Image
1994,8,20,3,23.2,124.8,100,0,symmetric,140,140,symmetric,300,300,Image
1994,8,20,6,23.6,124.7,95,0,symmetric,130,130,symmetric,270,270,Image
1994,8,20,9,24.0,124.6,95,0,symmetric,130,130,symmetric,270,270,Image
1994,8,20,12,24.4,124.5,90,0,symmetric,120,120,symmetric,240,240,Image
1994,8,20,15,24.9,124.2,90,0,symmetric,120,120,symmetric,240,240,Image
1994,8,20,18,25.6,123.8,85,0,symmetric,100,100,symmetric,240,240,Image
1994,8,20,21,26.1,123.4,85,0,symmetric,100,100,symmetric,240,240,Image
1994,8,21,0,26.5,122.8,85,0,symmetric,90,90,symmetric,240,240,Image
1994,8,21,6,27.0,122.0,80,0,N,90,70,SE,240,180,Image
1994,8,21,12,27.5,121.2,75,0,N,90,60,E,240,150,Image
1994,8,21,18,28.0,120.0,50,0,-,-,-,E,180,100,Image
1994,8,22,0,28.7,118.5,35,0,-,-,-,E,150,80,Image
1994,8,22,6,29.4,117.1,0,0,-,-,-,-,-,-,Image
1994,8,22,12,30.0,116.0,0,0,-,-,-,-,-,-,Image
1994,8,22,18,30.7,115.3,0,0,-,-,-,-,-,-,Image
1994,8,23,0,31.2,115.0,0,0,-,-,-,-,-,-,Image
1994,8,23,6,32.0,114.9,0,0,-,-,-,-,-,-,Image
1994,8,23,12,33.0,115.2,0,0,-,-,-,-,-,-,Image
1994,8,23,18,34.0,115.8,0,0,-,-,-,-,-,-,Image
1994,8,24,0,35.0,117.2,0,0,-,-,-,-,-,-,Image
1994,8,24,6,36.0,119.1,0,0,-,-,-,-,-,-,Image
1994,8,24,12,36.8,121.0,0,0,-,-,-,-,-,-,Image
1994,8,24,18,37.5,122.2,0,0,-,-,-,-,-,-,Image
1994,8,25,0,38.2,123.8,0,0,-,-,-,-,-,-,Image
1994,8,25,6,38.7,125.7,0,0,-,-,-,-,-,-,Image
1994,8,25,12,39.0,127.5,0,0,-,-,-,-,-,-,Image
1994,8,25,18,40.0,130.0,0,0,-,-,-,-,-,-,Image
1994,8,26,0,40.8,132.5,0,0,-,-,-,-,-,-,Image
1994,8,26,6,41.3,135.0,0,0,-,-,-,-,-,-,Image
1994,8,26,12,42.0,137.0,0,0,-,-,-,-,-,-,Image
