Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,8,19,6,29.5,180.1,0,0,-,-,-,-,-,-,Image
1999,8,19,12,29.6,179.0,0,0,-,-,-,-,-,-,Image
1999,8,19,18,29.7,177.8,0,0,-,-,-,-,-,-,Image
1999,8,20,0,29.8,176.4,0,0,-,-,-,-,-,-,Image
1999,8,20,6,30.0,175.0,35,0,-,-,-,N,50,30,Image
1999,8,20,12,30.2,173.4,35,0,-,-,-,N,50,30,Image
1999,8,20,18,30.6,171.7,40,0,-,-,-,N,70,40,Image
1999,8,21,0,31.1,169.9,45,0,-,-,-,N,100,60,Image
1999,8,21,6,31.4,168.3,50,0,-,-,-,N,150,90,Image
1999,8,21,12,31.8,166.7,50,0,-,-,-,N,150,90,Image
1999,8,21,18,32.2,165.3,45,0,-,-,-,N,150,90,Image
1999,8,22,0,32.6,163.8,45,0,-,-,-,NE,150,90,Image
1999,8,22,6,33.2,162.3,45,0,-,-,-,NE,150,90,Image
1999,8,22,12,33.9,161.1,40,0,-,-,-,NE,130,80,Image
1999,8,22,18,34.6,159.9,35,0,-,-,-,NE,130,80,Image
1999,8,23,0,35.5,158.5,0,0,-,-,-,-,-,-,Image
1999,8,23,6,36.5,157.9,0,0,-,-,-,-,-,-,Image
1999,8,23,12,37.5,157.8,0,0,-,-,-,-,-,-,Image
1999,8,23,18,38.8,158.3,0,0,-,-,-,-,-,-,Image
1999,8,24,0,39.9,159.7,0,0,-,-,-,-,-,-,Image
1999,8,24,6,40.9,161.7,0,0,-,-,-,-,-,-,Image
1999,8,24,12,41.8,164.4,0,0,-,-,-,-,-,-,Image
1999,8,24,18,44.0,169.3,0,0,-,-,-,-,-,-,Image
1999,8,25,0,43.6,174.1,0,0,-,-,-,-,-,-,Image
1999,8,25,6,43.5,178.9,0,0,-,-,-,-,-,-,Image
1999,8,25,12,43.3,183.6,0,0,-,-,-,-,-,-,Image
