Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1983,7,22,0,14.1,135.1,0,0,-,-,-,-,-,-,Image
1983,7,22,6,14.8,134.0,0,0,-,-,-,-,-,-,Image
1983,7,22,12,15.5,133.0,0,0,-,-,-,-,-,-,Image
1983,7,22,18,16.1,131.8,40,0,-,-,-,symmetric,125,125,Image
1983,7,23,0,16.8,130.2,50,0,-,-,-,symmetric,150,150,Image
1983,7,23,6,17.3,128.8,65,0,symmetric,30,30,symmetric,150,150,Image
1983,7,23,12,18.1,127.6,65,0,symmetric,50,50,symmetric,150,150,Image
1983,7,23,18,18.8,126.2,80,0,symmetric,75,75,symmetric,200,200,Image
1983,7,24,0,19.3,124.4,110,0,symmetric,100,100,symmetric,300,300,Image
1983,7,24,6,19.9,122.8,110,0,symmetric,100,100,symmetric,300,300,Image
1983,7,24,12,20.4,121.8,110,0,symmetric,100,100,symmetric,300,300,Image
1983,7,24,18,21.1,120.5,100,0,symmetric,90,90,symmetric,250,250,Image
1983,7,25,0,22.3,119.3,90,0,symmetric,90,90,symmetric,200,200,Image
1983,7,25,6,23.3,118.2,80,0,symmetric,50,50,symmetric,125,125,Image
1983,7,25,12,24.4,116.8,65,0,symmetric,30,30,symmetric,100,100,Image
1983,7,25,18,25.5,115.5,0,0,-,-,-,-,-,-,Image
1983,7,26,0,27.0,113.5,0,0,-,-,-,-,-,-,Image
