Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,10,19,0,18.4,145.2,0,0,-,-,-,-,-,-,Image
2003,10,19,6,18.4,144.8,0,0,-,-,-,-,-,-,Image
2003,10,19,12,18.3,144.4,0,0,-,-,-,-,-,-,Image
2003,10,19,18,18.4,144.0,0,0,-,-,-,-,-,-,Image
2003,10,20,0,18.8,143.8,0,0,-,-,-,-,-,-,Image
2003,10,20,6,19.7,143.2,0,0,-,-,-,-,-,-,Image
2003,10,20,12,20.8,143.5,0,0,-,-,-,-,-,-,Image
2003,10,20,18,20.9,143.9,0,0,-,-,-,-,-,-,Image
2003,10,21,0,21.0,144.4,35,0,-,-,-,symmetric,80,80,Image
2003,10,21,6,21.5,144.9,40,0,-,-,-,S,120,80,Image
2003,10,21,12,22.1,145.3,45,0,-,-,-,S,150,100,Image
2003,10,21,18,22.1,146.1,50,0,-,-,-,S,180,150,Image
2003,10,22,0,22.2,146.5,55,0,symmetric,30,30,SE,200,150,Image
2003,10,22,6,23.0,146.9,65,0,symmetric,50,50,SE,230,150,Image
2003,10,22,12,23.5,147.1,65,0,SE,80,60,SE,230,150,Image
2003,10,22,18,24.1,147.9,65,0,SE,90,70,SE,230,150,Image
2003,10,23,0,24.8,148.8,70,0,S,100,70,SE,230,150,Image
2003,10,23,6,26.1,149.6,80,0,S,100,80,SE,250,160,Image
2003,10,23,12,27.1,150.8,85,0,symmetric,100,100,SE,250,170,Image
2003,10,23,18,28.4,152.3,90,0,symmetric,100,100,SE,240,180,Image
2003,10,24,0,29.2,154.1,95,0,symmetric,100,100,SE,240,190,Image
2003,10,24,6,30.2,156.3,95,0,symmetric,100,100,SE,230,200,Image
2003,10,24,12,30.7,158.7,95,0,symmetric,100,100,SE,230,200,Image
2003,10,24,18,30.7,161.4,95,0,symmetric,100,100,SE,230,200,Image
2003,10,25,0,30.0,163.5,90,0,symmetric,90,90,SW,190,130,Image
2003,10,25,6,29.0,165.4,90,0,symmetric,85,85,SW,170,100,Image
2003,10,25,12,27.7,167.2,85,0,symmetric,80,80,SW,170,100,Image
2003,10,25,18,26.4,168.5,75,0,symmetric,80,80,SW,170,100,Image
2003,10,26,0,25.3,169.7,65,0,symmetric,70,70,symmetric,120,120,Image
2003,10,26,6,24.0,169.5,60,0,symmetric,70,70,symmetric,120,120,Image
2003,10,26,12,23.1,168.9,60,0,symmetric,60,60,symmetric,140,140,Image
2003,10,26,18,22.9,167.6,60,0,symmetric,60,60,symmetric,140,140,Image
2003,10,27,0,22.7,166.0,60,0,symmetric,50,50,symmetric,170,170,Image
2003,10,27,6,22.5,164.5,60,0,symmetric,50,50,symmetric,170,170,Image
2003,10,27,12,21.8,162.7,60,0,symmetric,50,50,symmetric,170,170,Image
2003,10,27,18,22.0,160.6,60,0,symmetric,50,50,symmetric,170,170,Image
2003,10,28,0,21.9,158.2,60,0,symmetric,50,50,symmetric,170,170,Image
2003,10,28,6,21.8,155.9,60,0,symmetric,50,50,N,170,140,Image
2003,10,28,12,21.9,154.0,65,0,symmetric,50,50,N,170,140,Image
2003,10,28,18,22.7,152.2,70,0,symmetric,55,55,N,170,140,Image
2003,10,29,0,23.1,150.4,80,0,symmetric,70,70,N,170,140,Image
2003,10,29,6,23.9,149.4,90,0,symmetric,80,80,NW,170,140,Image
2003,10,29,12,24.8,148.9,90,0,symmetric,90,90,NW,180,150,Image
2003,10,29,18,25.7,149.3,90,0,symmetric,90,90,symmetric,180,180,Image
2003,10,30,0,26.6,150.2,85,0,symmetric,90,90,symmetric,180,180,Image
2003,10,30,6,27.8,151.8,80,0,symmetric,90,90,symmetric,180,180,Image
2003,10,30,12,28.9,154.3,75,0,symmetric,80,80,symmetric,200,200,Image
2003,10,30,18,29.7,156.6,70,0,symmetric,70,70,symmetric,210,210,Image
2003,10,31,0,30.7,159.8,60,0,symmetric,60,60,symmetric,210,210,Image
2003,10,31,6,31.3,163.5,55,0,symmetric,60,60,symmetric,210,210,Image
2003,10,31,12,32.0,167.0,0,0,-,-,-,-,-,-,Image
2003,10,31,18,33.0,170.2,0,0,-,-,-,-,-,-,Image
2003,11,1,0,33.7,173.1,0,0,-,-,-,-,-,-,Image
2003,11,1,6,34.4,175.9,0,0,-,-,-,-,-,-,Image
2003,11,1,12,34.7,179.4,0,0,-,-,-,-,-,-,Image
2003,11,1,18,35.6,182.6,0,0,-,-,-,-,-,-,Image
