Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2023,7,19,18,10.5,133.1,30,45,-,-,-,-,-,-,Image
2023,7,19,21,11.0,132.8,30,45,-,-,-,-,-,-,Image
2023,7,20,0,12.0,133.9,30,45,-,-,-,-,-,-,Image
2023,7,20,3,12.0,133.9,30,45,-,-,-,-,-,-,Image
2023,7,20,6,12.2,133.7,30,45,-,-,-,-,-,-,Image
2023,7,20,9,12.2,133.7,30,45,-,-,-,-,-,-,Image
2023,7,20,12,12.5,133.8,30,45,-,-,-,-,-,-,Image
2023,7,20,15,13.5,134.0,30,45,-,-,-,-,-,-,Image
2023,7,20,18,13.7,133.5,30,45,-,-,-,-,-,-,Image
2023,7,20,21,13.8,133.3,30,45,-,-,-,-,-,-,Image
2023,7,21,0,14.0,133.0,35,50,-,-,-,NE,240,180,Image
2023,7,21,3,13.9,132.8,35,50,-,-,-,NE,240,180,Image
2023,7,21,6,13.9,132.7,35,50,-,-,-,NE,240,180,Image
2023,7,21,9,13.9,132.7,35,50,-,-,-,NE,240,180,Image
2023,7,21,12,13.9,132.5,35,50,-,-,-,NE,240,180,Image
2023,7,21,15,13.9,132.5,35,50,-,-,-,NE,240,180,Image
2023,7,21,18,14.2,132.2,35,50,-,-,-,E,240,180,Image
2023,7,21,21,14.3,132.2,35,50,-,-,-,E,240,180,Image
2023,7,22,0,14.3,131.7,40,60,-,-,-,E,240,180,Image
2023,7,22,3,14.4,131.1,40,60,-,-,-,E,240,180,Image
2023,7,22,6,14.4,130.7,40,60,-,-,-,E,240,180,Image
2023,7,22,9,14.4,130.5,40,60,-,-,-,E,240,180,Image
2023,7,22,12,14.4,130.3,45,65,-,-,-,E,240,180,Image
2023,7,22,15,14.7,130.0,45,65,-,-,-,E,240,180,Image
2023,7,22,18,14.7,129.7,50,70,-,-,-,E,210,180,Image
2023,7,22,21,14.7,129.4,50,70,-,-,-,E,210,180,Image
2023,7,23,0,14.8,128.9,50,70,-,-,-,E,210,180,Image
2023,7,23,3,14.7,128.6,55,80,symmetric,60,60,E,210,180,Image
2023,7,23,6,14.9,128.3,55,80,symmetric,60,60,symmetric,240,240,Image
2023,7,23,9,14.9,128.0,55,80,symmetric,60,60,symmetric,240,240,Image
2023,7,23,12,15.0,127.8,60,85,symmetric,60,60,symmetric,240,240,Image
2023,7,23,15,15.3,127.4,65,95,symmetric,70,70,symmetric,240,240,Image
2023,7,23,18,15.3,127.0,65,95,symmetric,70,70,symmetric,240,240,Image
2023,7,23,21,15.3,126.9,70,100,symmetric,70,70,symmetric,240,240,Image
2023,7,24,0,15.2,126.6,75,105,symmetric,70,70,symmetric,240,240,Image
2023,7,24,3,15.4,126.4,80,115,symmetric,70,70,symmetric,240,240,Image
2023,7,24,6,15.7,126.3,85,120,symmetric,75,75,symmetric,270,270,Image
2023,7,24,9,16.2,126.1,85,120,symmetric,75,75,symmetric,270,270,Image
2023,7,24,12,16.5,125.8,90,130,symmetric,90,90,S,300,270,Image
2023,7,24,15,16.7,125.3,90,130,symmetric,90,90,S,300,270,Image
2023,7,24,18,16.9,125.1,95,135,symmetric,100,100,S,300,270,Image
2023,7,24,21,17.3,124.9,95,135,symmetric,100,100,S,300,270,Image
2023,7,25,0,17.6,124.6,95,135,symmetric,100,100,S,300,270,Image
2023,7,25,3,18.0,124.0,95,135,symmetric,100,100,S,300,270,Image
2023,7,25,6,18.3,123.7,95,135,symmetric,100,100,SE,350,300,Image
