Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2015,10,1,6,16.9,166.9,0,0,-,-,-,-,-,-,Image
2015,10,1,12,17.5,167.1,0,0,-,-,-,-,-,-,Image
2015,10,1,18,17.8,167.2,0,0,-,-,-,-,-,-,Image
2015,10,2,0,18.2,167.2,0,0,-,-,-,-,-,-,Image
2015,10,2,6,18.5,167.2,35,0,-,-,-,N,400,325,Image
2015,10,2,12,18.8,167.1,35,0,-,-,-,N,400,325,Image
2015,10,2,18,19.1,166.9,35,0,-,-,-,N,400,325,Image
2015,10,3,0,19.3,166.4,35,0,-,-,-,N,450,325,Image
2015,10,3,6,19.5,166.1,35,0,-,-,-,N,450,325,Image
2015,10,3,12,20.0,164.2,40,0,-,-,-,N,450,325,Image
2015,10,3,18,20.1,162.1,40,0,-,-,-,N,450,325,Image
2015,10,4,0,20.2,160.3,45,0,-,-,-,N,450,325,Image
2015,10,4,6,20.8,158.8,45,0,-,-,-,N,450,325,Image
2015,10,4,12,21.4,157.4,45,0,-,-,-,N,450,325,Image
2015,10,4,18,21.7,156.1,45,0,-,-,-,N,450,325,Image
2015,10,5,0,21.8,154.9,50,0,-,-,-,N,450,325,Image
2015,10,5,6,22.0,153.8,50,0,-,-,-,N,450,325,Image
2015,10,5,12,22.4,152.9,50,0,-,-,-,N,450,325,Image
2015,10,5,18,22.9,151.9,50,0,-,-,-,N,450,325,Image
2015,10,6,0,23.4,151.2,50,0,-,-,-,N,450,325,Image
2015,10,6,6,24.1,150.9,55,0,symmetric,120,120,N,450,325,Image
2015,10,6,12,25.2,150.9,55,0,symmetric,120,120,N,450,325,Image
2015,10,6,18,26.5,150.9,55,0,symmetric,120,120,N,450,325,Image
2015,10,7,0,28.5,151.3,60,0,symmetric,150,150,N,450,350,Image
2015,10,7,6,31.2,151.2,60,0,symmetric,180,180,N,450,350,Image
2015,10,7,12,34.5,150.3,60,0,symmetric,180,180,N,450,400,Image
2015,10,7,18,37.4,149.8,0,0,-,-,-,-,-,-,Image
2015,10,8,0,39.5,148.5,0,0,-,-,-,-,-,-,Image
2015,10,8,6,40.9,148.1,0,0,-,-,-,-,-,-,Image
2015,10,8,12,43.1,147.7,0,0,-,-,-,-,-,-,Image
2015,10,8,18,44.7,148.4,0,0,-,-,-,-,-,-,Image
2015,10,9,0,46.0,148.2,0,0,-,-,-,-,-,-,Image
2015,10,9,6,46.7,147.2,0,0,-,-,-,-,-,-,Image
2015,10,9,12,47.1,146.8,0,0,-,-,-,-,-,-,Image
2015,10,9,18,47.7,147.3,0,0,-,-,-,-,-,-,Image
2015,10,10,0,48.8,147.5,0,0,-,-,-,-,-,-,Image
2015,10,10,6,50.0,147.8,0,0,-,-,-,-,-,-,Image
2015,10,10,12,51.2,147.7,0,0,-,-,-,-,-,-,Image
2015,10,10,18,52.2,148.1,0,0,-,-,-,-,-,-,Image
2015,10,11,0,53.0,149.1,0,0,-,-,-,-,-,-,Image
2015,10,11,6,54.0,150.3,0,0,-,-,-,-,-,-,Image
2015,10,11,12,54.7,151.2,0,0,-,-,-,-,-,-,Image
2015,10,11,18,55.8,153.5,0,0,-,-,-,-,-,-,Image
