Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,9,4,0,9.9,153.1,0,0,-,-,-,-,-,-,Image
2003,9,4,6,10.4,151.1,0,0,-,-,-,-,-,-,Image
2003,9,4,12,10.9,149.7,0,0,-,-,-,-,-,-,Image
2003,9,4,18,11.7,148.7,0,0,-,-,-,-,-,-,Image
2003,9,5,0,12.5,147.5,0,0,-,-,-,-,-,-,Image
2003,9,5,6,12.9,145.8,0,0,-,-,-,-,-,-,Image
2003,9,5,12,13.8,145.1,0,0,-,-,-,-,-,-,Image
2003,9,5,18,14.0,143.9,0,0,-,-,-,-,-,-,Image
2003,9,6,0,15.6,142.8,0,0,-,-,-,-,-,-,Image
2003,9,6,6,16.5,141.4,35,0,-,-,-,SW,100,60,Image
2003,9,6,12,16.8,139.9,35,0,-,-,-,SW,100,60,Image
2003,9,6,18,17.0,138.7,40,0,-,-,-,SW,120,60,Image
2003,9,7,0,17.8,138.3,40,0,-,-,-,SW,120,60,Image
2003,9,7,6,18.8,136.9,40,0,-,-,-,SW,120,60,Image
2003,9,7,12,19.1,135.9,45,0,-,-,-,SW,150,80,Image
2003,9,7,18,19.4,135.0,50,0,-,-,-,SW,150,100,Image
2003,9,8,0,19.7,133.9,55,0,SE,30,20,SW,150,100,Image
2003,9,8,6,20.0,132.8,60,0,SE,30,20,SW,180,100,Image
2003,9,8,12,20.4,132.0,60,0,SE,30,20,E,200,100,Image
2003,9,8,18,21.0,131.2,65,0,SE,40,20,E,200,100,Image
2003,9,9,0,22.0,130.4,70,0,SE,40,20,E,200,110,Image
2003,9,9,6,22.6,129.4,80,0,SE,50,20,E,200,120,Image
2003,9,9,12,22.9,128.7,85,0,SE,50,20,S,200,130,Image
2003,9,9,18,23.3,127.8,90,0,E,50,30,SE,200,140,Image
2003,9,10,0,23.6,127.2,95,0,E,60,50,SE,200,140,Image
2003,9,10,3,23.7,126.9,95,0,E,70,60,SE,220,140,Image
2003,9,10,6,24.0,126.6,100,0,symmetric,80,80,SE,220,140,Image
2003,9,10,9,24.2,126.3,100,0,symmetric,80,80,SE,220,160,Image
2003,9,10,12,24.3,126.0,105,0,symmetric,80,80,SE,220,160,Image
2003,9,10,15,24.6,125.7,105,0,symmetric,80,80,E,220,180,Image
2003,9,10,18,24.7,125.4,105,0,symmetric,80,80,E,240,180,Image
2003,9,10,19,24.8,125.4,105,0,symmetric,80,80,E,240,200,Image
2003,9,10,21,25.0,125.3,105,0,symmetric,80,80,E,240,200,Image
2003,9,11,0,25.2,125.1,105,0,E,80,60,E,250,200,Image
2003,9,11,3,25.5,125.2,95,0,E,70,50,E,250,220,Image
2003,9,11,6,25.9,125.3,95,0,E,70,50,E,250,220,Image
2003,9,11,9,26.3,125.4,95,0,NE,70,50,NE,270,220,Image
2003,9,11,12,27.0,125.6,95,0,NE,70,50,NE,300,220,Image
2003,9,11,15,27.8,125.7,90,0,NE,70,50,NE,300,220,Image
2003,9,11,18,28.4,125.8,90,0,NE,70,50,NE,300,220,Image
2003,9,11,21,29.5,126.1,90,0,E,70,60,NE,300,200,Image
2003,9,12,0,30.5,126.5,95,0,E,70,60,SE,300,200,Image
2003,9,12,6,32.7,127.1,90,0,SE,70,50,SE,300,220,Image
2003,9,12,9,33.9,127.5,80,0,SE,80,30,SE,300,250,Image
2003,9,12,12,34.9,128.3,75,0,SE,50,30,SE,300,200,Image
2003,9,12,18,37.0,129.8,60,0,SE,40,30,E,300,200,Image
2003,9,13,0,39.1,131.8,55,0,SE,40,30,E,300,200,Image
2003,9,13,6,40.5,134.6,50,0,-,-,-,E,300,200,Image
2003,9,13,9,41.5,136.9,50,0,-,-,-,E,300,200,Image
2003,9,13,12,42.3,138.1,50,0,-,-,-,SE,300,150,Image
2003,9,13,15,43.2,140.0,50,0,-,-,-,SE,300,100,Image
2003,9,13,18,44.7,141.2,50,0,-,-,-,SE,300,100,Image
2003,9,13,21,46.0,143.5,0,0,-,-,-,-,-,-,Image
2003,9,14,0,45.2,145.7,0,0,-,-,-,-,-,-,Image
2003,9,14,6,46.1,147.5,0,0,-,-,-,-,-,-,Image
2003,9,14,12,47.1,148.9,0,0,-,-,-,-,-,-,Image
2003,9,14,18,48.2,150.0,0,0,-,-,-,-,-,-,Image
2003,9,15,0,48.8,150.6,0,0,-,-,-,-,-,-,Image
2003,9,15,6,49.0,151.1,0,0,-,-,-,-,-,-,Image
2003,9,15,12,49.2,151.4,0,0,-,-,-,-,-,-,Image
2003,9,15,18,48.9,152.5,0,0,-,-,-,-,-,-,Image
2003,9,16,0,48.9,153.4,0,0,-,-,-,-,-,-,Image
