Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,10,12,0,12.0,151.0,0,0,-,-,-,-,-,-,Image
2004,10,12,6,13.1,149.6,0,0,-,-,-,-,-,-,Image
2004,10,12,12,13.7,147.5,0,0,-,-,-,-,-,-,Image
2004,10,12,18,14.2,145.5,0,0,-,-,-,-,-,-,Image
2004,10,13,0,14.3,143.9,40,0,-,-,-,symmetric,100,100,Image
2004,10,13,6,14.2,141.9,45,0,-,-,-,symmetric,100,100,Image
2004,10,13,12,14.0,140.4,50,0,-,-,-,symmetric,150,150,Image
2004,10,13,18,13.9,139.1,55,0,symmetric,50,50,symmetric,200,200,Image
2004,10,14,0,13.8,138.3,55,0,symmetric,50,50,symmetric,200,200,Image
2004,10,14,6,13.7,137.6,60,0,symmetric,60,60,SW,300,230,Image
2004,10,14,12,13.7,136.6,65,0,symmetric,70,70,SW,400,230,Image
2004,10,14,18,14.0,136.1,70,0,symmetric,80,80,SW,500,250,Image
2004,10,15,0,14.5,135.6,75,0,symmetric,100,100,SW,500,300,Image
2004,10,15,6,15.1,134.8,75,0,symmetric,100,100,SW,500,325,Image
2004,10,15,12,15.5,134.4,75,0,symmetric,100,100,SW,500,325,Image
2004,10,15,18,15.9,134.0,75,0,symmetric,110,110,S,500,325,Image
2004,10,16,0,16.6,134.0,75,0,symmetric,110,110,S,550,325,Image
2004,10,16,6,17.7,134.0,85,0,symmetric,140,140,S,550,325,Image
2004,10,16,12,18.4,133.0,85,0,symmetric,150,150,S,600,325,Image
2004,10,16,18,18.7,132.5,85,0,symmetric,150,150,S,600,325,Image
2004,10,17,0,19.3,131.8,85,0,symmetric,150,150,S,600,325,Image
2004,10,17,6,19.9,130.8,85,0,symmetric,150,150,S,500,350,Image
2004,10,17,12,20.3,130.1,85,0,symmetric,150,150,S,450,350,Image
2004,10,17,18,21.1,129.0,85,0,symmetric,150,150,S,425,375,Image
2004,10,18,0,21.6,128.1,85,0,symmetric,140,140,S,425,375,Image
2004,10,18,6,22.2,127.3,85,0,symmetric,130,130,symmetric,400,400,Image
2004,10,18,9,22.7,127.0,80,0,symmetric,130,130,symmetric,400,400,Image
2004,10,18,12,23.0,126.9,80,0,symmetric,130,130,symmetric,400,400,Image
2004,10,18,15,23.3,126.9,80,0,symmetric,130,130,symmetric,400,400,Image
2004,10,18,18,23.7,127.0,80,0,symmetric,130,130,symmetric,400,400,Image
2004,10,18,21,24.2,127.1,80,0,symmetric,130,130,symmetric,400,400,Image
2004,10,19,0,24.7,127.2,80,0,symmetric,130,130,symmetric,400,400,Image
2004,10,19,3,25.3,127.5,80,0,symmetric,130,130,symmetric,400,400,Image
2004,10,19,6,26.0,127.9,80,0,symmetric,130,130,symmetric,400,400,Image
2004,10,19,9,26.7,128.3,80,0,E,150,130,symmetric,425,425,Image
2004,10,19,12,27.4,128.9,80,0,E,160,140,symmetric,425,425,Image
2004,10,19,15,28.2,129.6,80,0,E,160,140,symmetric,425,425,Image
2004,10,19,18,29.1,130.4,80,0,E,170,130,symmetric,425,425,Image
2004,10,19,21,30.1,131.3,80,0,E,180,150,E,425,400,Image
2004,10,20,0,31.1,132.2,80,0,E,180,150,E,425,400,Image
2004,10,20,3,32.4,132.7,80,0,E,180,120,E,425,300,Image
2004,10,20,4,32.8,132.9,75,0,E,180,120,E,425,300,Image
2004,10,20,6,33.4,133.9,75,0,E,180,100,E,425,270,Image
2004,10,20,8,34.1,134.8,70,0,SE,150,90,SE,425,270,Image
2004,10,20,9,34.8,135.7,70,0,SE,150,90,SE,425,270,Image
2004,10,20,12,35.4,136.6,60,0,SE,150,90,SE,400,250,Image
2004,10,20,15,35.7,138.3,50,0,-,-,-,S,400,200,Image
2004,10,20,18,35.9,139.8,0,0,-,-,-,-,-,-,Image
2004,10,21,0,37.6,143.3,0,0,-,-,-,-,-,-,Image
2004,10,21,6,39.8,148.0,0,0,-,-,-,-,-,-,Image
2004,10,21,12,42.1,153.2,0,0,-,-,-,-,-,-,Image
2004,10,21,18,44.1,157.3,0,0,-,-,-,-,-,-,Image
2004,10,22,0,46.8,162.4,0,0,-,-,-,-,-,-,Image
2004,10,22,6,49.4,167.2,0,0,-,-,-,-,-,-,Image
2004,10,22,12,51.4,172.6,0,0,-,-,-,-,-,-,Image
2004,10,22,18,53.8,176.9,0,0,-,-,-,-,-,-,Image
2004,10,23,0,57.3,182.2,0,0,-,-,-,-,-,-,Image
