Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,10,9,6,8.1,135.5,0,0,-,-,-,-,-,-,Image
2011,10,9,12,7.8,134.5,0,0,-,-,-,-,-,-,Image
2011,10,9,18,7.3,133.2,0,0,-,-,-,-,-,-,Image
2011,10,10,0,7.3,131.8,0,0,-,-,-,-,-,-,Image
2011,10,10,6,7.2,130.5,0,0,-,-,-,-,-,-,Image
2011,10,10,12,7.4,129.7,0,0,-,-,-,-,-,-,Image
2011,10,10,18,7.7,128.9,35,0,-,-,-,symmetric,180,180,Image
2011,10,11,0,8.1,128.0,35,0,-,-,-,symmetric,180,180,Image
2011,10,11,6,8.7,127.2,0,0,-,-,-,-,-,-,Image
2011,10,11,12,9.6,126.3,0,0,-,-,-,-,-,-,Image
2011,10,11,18,10.7,125.8,0,0,-,-,-,-,-,-,Image
2011,10,12,0,11.5,124.5,0,0,-,-,-,-,-,-,Image
2011,10,12,6,11.6,122.5,0,0,-,-,-,-,-,-,Image
2011,10,12,12,11.6,121.0,0,0,-,-,-,-,-,-,Image
2011,10,12,18,12.0,119.6,0,0,-,-,-,-,-,-,Image
2011,10,13,0,12.7,118.8,0,0,-,-,-,-,-,-,Image
2011,10,13,6,13.6,118.2,0,0,-,-,-,-,-,-,Image
2011,10,13,12,14.5,117.4,0,0,-,-,-,-,-,-,Image
2011,10,13,18,16.0,117.2,0,0,-,-,-,-,-,-,Image
2011,10,14,0,17.3,117.1,0,0,-,-,-,-,-,-,Image
2011,10,14,6,18.2,117.2,0,0,-,-,-,-,-,-,Image
