Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2009,10,14,12,10.9,148.8,0,0,-,-,-,-,-,-,Image
2009,10,14,18,11.2,146.8,0,0,-,-,-,-,-,-,Image
2009,10,15,0,11.4,144.3,0,0,-,-,-,-,-,-,Image
2009,10,15,6,11.8,142.1,0,0,-,-,-,-,-,-,Image
2009,10,15,12,12.1,140.2,35,0,-,-,-,NE,120,100,Image
2009,10,15,18,12.4,139.1,40,0,-,-,-,NE,120,100,Image
2009,10,16,0,13.2,137.4,45,0,-,-,-,NE,150,120,Image
2009,10,16,6,13.9,136.0,55,0,symmetric,50,50,NE,160,130,Image
2009,10,16,12,14.1,134.3,60,0,symmetric,60,60,NE,180,140,Image
2009,10,16,18,14.5,133.2,65,0,NE,70,60,NE,180,140,Image
2009,10,17,0,15.1,132.7,70,0,E,80,70,E,180,140,Image
2009,10,17,6,15.7,132.3,80,0,E,90,70,E,180,140,Image
2009,10,17,12,16.1,132.3,85,0,E,100,70,E,180,150,Image
2009,10,17,18,16.7,132.5,85,0,SE,110,70,SE,200,160,Image
2009,10,18,0,17.1,132.9,90,0,SE,110,90,SE,230,170,Image
2009,10,18,6,17.3,133.6,90,0,SE,110,90,SE,220,190,Image
2009,10,18,12,17.6,134.0,90,0,symmetric,100,100,symmetric,200,200,Image
2009,10,18,18,18.0,134.2,95,0,symmetric,100,100,symmetric,240,240,Image
2009,10,19,0,18.5,134.1,95,0,symmetric,100,100,symmetric,240,240,Image
2009,10,19,6,19.0,133.2,95,0,symmetric,100,100,symmetric,240,240,Image
2009,10,19,12,19.3,132.4,90,0,symmetric,90,90,N,240,220,Image
2009,10,19,18,19.8,131.5,85,0,symmetric,90,90,N,240,220,Image
2009,10,20,0,20.1,130.6,80,0,symmetric,80,80,N,240,200,Image
2009,10,20,6,20.5,129.7,80,0,symmetric,80,80,N,240,200,Image
2009,10,20,12,20.6,128.9,75,0,symmetric,80,80,NW,230,200,Image
2009,10,20,18,20.5,127.9,75,0,symmetric,80,80,NW,230,200,Image
2009,10,21,0,20.2,127.1,70,0,symmetric,70,70,NW,220,200,Image
2009,10,21,6,19.8,126.3,70,0,symmetric,70,70,symmetric,200,200,Image
2009,10,21,12,19.3,125.7,70,0,symmetric,70,70,symmetric,200,200,Image
2009,10,21,18,19.1,125.4,70,0,symmetric,70,70,symmetric,200,200,Image
2009,10,22,0,18.9,124.8,70,0,symmetric,70,70,symmetric,200,200,Image
2009,10,22,6,18.9,124.4,70,0,symmetric,70,70,symmetric,200,200,Image
