Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1989,8,15,0,16.5,146.0,0,0,-,-,-,-,-,-,Image
1989,8,15,6,16.7,146.5,0,0,-,-,-,-,-,-,Image
1989,8,15,12,17.6,147.3,0,0,-,-,-,-,-,-,Image
1989,8,15,18,18.5,147.9,0,0,-,-,-,-,-,-,Image
1989,8,16,0,19.4,148.5,0,0,-,-,-,-,-,-,Image
1989,8,16,6,20.6,148.8,0,0,-,-,-,-,-,-,Image
1989,8,16,12,21.5,148.8,0,0,-,-,-,-,-,-,Image
1989,8,16,18,22.2,148.6,35,0,-,-,-,symmetric,60,60,Image
1989,8,17,0,22.7,148.2,35,0,-,-,-,symmetric,60,60,Image
1989,8,17,6,23.0,147.8,35,0,-,-,-,symmetric,60,60,Image
1989,8,17,12,23.3,147.5,35,0,-,-,-,symmetric,60,60,Image
1989,8,17,18,23.4,146.8,35,0,-,-,-,symmetric,60,60,Image
1989,8,18,0,23.5,146.3,35,0,-,-,-,symmetric,100,100,Image
1989,8,18,6,23.6,145.5,35,0,-,-,-,symmetric,100,100,Image
1989,8,18,12,24.0,144.5,0,0,-,-,-,-,-,-,Image
1989,8,18,18,24.5,144.0,0,0,-,-,-,-,-,-,Image
1989,8,19,0,24.5,143.0,0,0,-,-,-,-,-,-,Image
