Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,7,20,0,18.8,111.8,0,0,-,-,-,-,-,-,Image
1986,7,20,6,19.6,111.2,0,0,-,-,-,-,-,-,Image
1986,7,20,12,20.3,110.6,35,0,-,-,-,SE,300,100,Image
1986,7,20,18,20.8,110.2,35,0,-,-,-,SE,300,100,Image
1986,7,21,0,21.5,109.6,35,0,-,-,-,SE,300,100,Image
1986,7,21,6,21.8,108.9,35,0,-,-,-,SE,300,100,Image
1986,7,21,12,22.0,108.4,35,0,-,-,-,SE,250,100,Image
1986,7,21,18,22.5,107.7,0,0,-,-,-,-,-,-,Image
1986,7,22,0,22.7,107.0,0,0,-,-,-,-,-,-,Image
1986,7,22,6,22.7,106.7,0,0,-,-,-,-,-,-,Image
1986,7,22,12,22.7,106.4,0,0,-,-,-,-,-,-,Image
1986,7,22,18,22.6,106.0,0,0,-,-,-,-,-,-,Image
1986,7,23,0,22.8,105.4,0,0,-,-,-,-,-,-,Image
1986,7,23,6,23.0,105.0,0,0,-,-,-,-,-,-,Image
1986,7,23,12,23.0,105.0,0,0,-,-,-,-,-,-,Image
1986,7,23,18,23.5,104.5,0,0,-,-,-,-,-,-,Image
1986,7,24,0,24.0,104.0,0,0,-,-,-,-,-,-,Image
1986,7,24,6,24.0,103.0,0,0,-,-,-,-,-,-,Image
1986,7,24,12,24.0,102.0,0,0,-,-,-,-,-,-,Image
