Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,8,3,0,16.5,166.1,0,0,-,-,-,-,-,-,Image
2004,8,3,6,17.7,166.3,0,0,-,-,-,-,-,-,Image
2004,8,3,12,18.6,166.2,0,0,-,-,-,-,-,-,Image
2004,8,3,18,19.6,166.0,0,0,-,-,-,-,-,-,Image
2004,8,4,0,20.9,165.6,0,0,-,-,-,-,-,-,Image
2004,8,4,6,22.5,165.3,0,0,-,-,-,-,-,-,Image
2004,8,4,12,23.7,165.3,35,0,-,-,-,E,100,60,Image
2004,8,4,18,24.5,165.4,40,0,-,-,-,E,120,70,Image
2004,8,5,0,25.3,165.6,45,0,-,-,-,NE,150,80,Image
2004,8,5,6,26.3,166.1,55,0,symmetric,40,40,NE,150,80,Image
2004,8,5,12,27.2,166.7,70,0,symmetric,50,50,NE,160,120,Image
2004,8,5,18,28.0,167.3,75,0,symmetric,55,55,NE,170,120,Image
2004,8,6,0,28.7,167.9,75,0,symmetric,55,55,symmetric,180,180,Image
2004,8,6,6,29.5,168.7,75,0,symmetric,55,55,symmetric,200,200,Image
2004,8,6,12,30.3,169.6,70,0,symmetric,50,50,symmetric,200,200,Image
2004,8,6,18,31.2,170.1,65,0,symmetric,45,45,symmetric,200,200,Image
2004,8,7,0,31.8,170.6,60,0,symmetric,45,45,symmetric,200,200,Image
2004,8,7,6,32.6,171.5,55,0,E,50,30,E,200,160,Image
2004,8,7,12,33.8,171.7,55,0,E,50,30,E,200,160,Image
2004,8,7,18,34.9,171.4,50,0,-,-,-,E,190,160,Image
2004,8,8,0,35.7,171.8,45,0,-,-,-,E,180,150,Image
2004,8,8,6,36.9,171.6,45,0,-,-,-,E,180,150,Image
2004,8,8,12,37.5,171.5,40,0,-,-,-,E,160,130,Image
2004,8,8,18,37.9,172.0,40,0,-,-,-,E,150,120,Image
2004,8,9,0,39.3,172.2,40,0,-,-,-,E,140,110,Image
2004,8,9,6,39.6,172.4,0,0,-,-,-,-,-,-,Image
2004,8,9,12,39.8,172.7,0,0,-,-,-,-,-,-,Image
2004,8,9,18,40.1,172.5,0,0,-,-,-,-,-,-,Image
2004,8,10,0,40.3,172.0,0,0,-,-,-,-,-,-,Image
2004,8,10,6,40.5,171.4,0,0,-,-,-,-,-,-,Image
2004,8,10,12,40.5,170.7,0,0,-,-,-,-,-,-,Image
2004,8,10,18,40.3,169.9,0,0,-,-,-,-,-,-,Image
2004,8,11,0,40.1,169.7,0,0,-,-,-,-,-,-,Image
2004,8,11,6,40.1,170.0,0,0,-,-,-,-,-,-,Image
2004,8,11,12,40.2,171.1,0,0,-,-,-,-,-,-,Image
2004,8,11,18,40.5,172.2,0,0,-,-,-,-,-,-,Image
2004,8,12,0,41.0,174.0,0,0,-,-,-,-,-,-,Image
2004,8,12,6,42.2,175.6,0,0,-,-,-,-,-,-,Image
2004,8,12,12,43.5,177.4,0,0,-,-,-,-,-,-,Image
2004,8,12,18,44.9,179.4,0,0,-,-,-,-,-,-,Image
2004,8,13,0,46.2,181.8,0,0,-,-,-,-,-,-,Image
