Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,9,28,18,7.9,134.4,0,0,-,-,-,-,-,-,Image
2008,9,29,0,8.1,132.5,0,0,-,-,-,-,-,-,Image
2008,9,29,6,8.7,130.8,0,0,-,-,-,-,-,-,Image
2008,9,29,12,8.9,129.4,0,0,-,-,-,-,-,-,Image
2008,9,29,18,9.9,127.9,0,0,-,-,-,-,-,-,Image
2008,9,30,0,11.0,126.7,0,0,-,-,-,-,-,-,Image
2008,9,30,6,12.0,125.8,0,0,-,-,-,-,-,-,Image
2008,9,30,12,12.9,125.0,0,0,-,-,-,-,-,-,Image
2008,9,30,18,13.6,124.3,0,0,-,-,-,-,-,-,Image
2008,10,1,0,14.0,123.1,0,0,-,-,-,-,-,-,Image
2008,10,1,6,14.2,121.8,0,0,-,-,-,-,-,-,Image
2008,10,1,12,14.6,120.2,0,0,-,-,-,-,-,-,Image
2008,10,1,18,14.9,118.2,0,0,-,-,-,-,-,-,Image
2008,10,2,0,15.3,116.3,35,0,-,-,-,symmetric,90,90,Image
2008,10,2,6,15.9,114.5,35,0,-,-,-,symmetric,90,90,Image
2008,10,2,12,16.3,113.4,35,0,-,-,-,symmetric,90,90,Image
2008,10,2,18,17.0,112.7,35,0,-,-,-,symmetric,90,90,Image
2008,10,3,0,17.7,111.7,35,0,-,-,-,symmetric,90,90,Image
2008,10,3,6,18.2,110.9,0,0,-,-,-,-,-,-,Image
2008,10,3,12,19.0,110.7,0,0,-,-,-,-,-,-,Image
2008,10,3,18,19.7,110.6,0,0,-,-,-,-,-,-,Image
2008,10,4,0,20.4,110.6,0,0,-,-,-,-,-,-,Image
2008,10,4,6,20.9,110.6,0,0,-,-,-,-,-,-,Image
2008,10,4,12,21.3,110.6,0,0,-,-,-,-,-,-,Image
2008,10,4,18,21.7,111.0,0,0,-,-,-,-,-,-,Image
2008,10,5,0,21.9,111.8,0,0,-,-,-,-,-,-,Image
2008,10,5,6,22.0,112.5,0,0,-,-,-,-,-,-,Image
2008,10,5,12,22.7,113.7,0,0,-,-,-,-,-,-,Image
2008,10,5,18,23.1,114.8,0,0,-,-,-,-,-,-,Image
2008,10,6,0,23.2,115.9,0,0,-,-,-,-,-,-,Image
2008,10,6,6,23.4,116.5,0,0,-,-,-,-,-,-,Image
