Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2021,7,17,0,18.9,117.1,0,0,-,-,-,-,-,-,Image
2021,7,17,6,19.4,116.8,0,0,-,-,-,-,-,-,Image
2021,7,17,12,19.7,116.3,0,0,-,-,-,-,-,-,Image
2021,7,17,18,19.9,115.8,0,0,-,-,-,-,-,-,Image
2021,7,18,0,20.3,115.4,0,0,-,-,-,-,-,-,Image
2021,7,18,6,20.7,114.8,0,0,-,-,-,-,-,-,Image
2021,7,18,12,20.9,114.1,0,0,-,-,-,-,-,-,Image
2021,7,18,18,20.9,113.6,35,0,-,-,-,symmetric,120,120,Image
2021,7,19,0,20.9,113.2,45,0,-,-,-,symmetric,120,120,Image
2021,7,19,6,21.0,112.9,50,0,-,-,-,symmetric,120,120,Image
2021,7,19,12,21.1,112.7,55,0,symmetric,30,30,symmetric,120,120,Image
2021,7,19,18,21.2,112.5,65,0,symmetric,30,30,symmetric,120,120,Image
2021,7,20,0,21.3,112.4,70,0,symmetric,30,30,symmetric,120,120,Image
2021,7,20,6,21.4,112.3,70,0,symmetric,30,30,E,120,90,Image
2021,7,20,12,21.6,112.1,60,0,symmetric,30,30,E,120,90,Image
2021,7,20,18,21.8,111.5,50,0,-,-,-,symmetric,90,90,Image
2021,7,21,0,21.9,111.0,40,0,-,-,-,symmetric,90,90,Image
2021,7,21,6,22.1,110.5,35,0,-,-,-,symmetric,90,90,Image
2021,7,21,12,22.2,110.0,35,0,-,-,-,symmetric,90,90,Image
2021,7,21,18,22.3,109.5,35,0,-,-,-,symmetric,90,90,Image
2021,7,22,0,22.2,108.8,0,0,-,-,-,-,-,-,Image
2021,7,22,6,22.0,108.3,0,0,-,-,-,-,-,-,Image
2021,7,22,12,21.7,107.7,0,0,-,-,-,-,-,-,Image
2021,7,22,18,21.4,107.3,0,0,-,-,-,-,-,-,Image
2021,7,23,0,21.0,107.1,0,0,-,-,-,-,-,-,Image
2021,7,23,6,20.6,107.0,0,0,-,-,-,-,-,-,Image
2021,7,23,12,20.1,107.1,0,0,-,-,-,-,-,-,Image
2021,7,23,18,19.6,107.0,0,0,-,-,-,-,-,-,Image
2021,7,24,0,19.3,106.8,0,0,-,-,-,-,-,-,Image
2021,7,24,6,18.9,106.6,0,0,-,-,-,-,-,-,Image
2021,7,24,12,18.5,106.6,0,0,-,-,-,-,-,-,Image
2021,7,24,18,18.2,106.7,0,0,-,-,-,-,-,-,Image
2021,7,25,0,18.1,107.1,0,0,-,-,-,-,-,-,Image
