Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,8,24,0,15.5,124.0,0,0,-,-,-,-,-,-,Image
1994,8,24,6,16.0,123.0,0,0,-,-,-,-,-,-,Image
1994,8,24,12,16.5,121.5,0,0,-,-,-,-,-,-,Image
1994,8,24,18,17.0,120.0,0,0,-,-,-,-,-,-,Image
1994,8,25,0,17.0,119.0,0,0,-,-,-,-,-,-,Image
1994,8,25,6,17.3,118.1,0,0,-,-,-,-,-,-,Image
1994,8,25,12,17.7,117.3,0,0,-,-,-,-,-,-,Image
1994,8,25,18,18.2,116.7,0,0,-,-,-,-,-,-,Image
1994,8,26,0,18.7,116.0,35,0,-,-,-,symmetric,100,100,Image
1994,8,26,6,19.0,115.1,35,0,-,-,-,symmetric,100,100,Image
1994,8,26,12,19.4,114.1,35,0,-,-,-,symmetric,150,150,Image
1994,8,26,18,19.7,113.2,35,0,-,-,-,symmetric,150,150,Image
1994,8,27,0,20.0,112.3,40,0,-,-,-,E,200,150,Image
1994,8,27,6,20.2,111.5,45,0,-,-,-,E,200,150,Image
1994,8,27,12,20.3,110.7,45,0,-,-,-,E,180,130,Image
1994,8,27,18,20.3,110.1,45,0,-,-,-,E,180,130,Image
1994,8,28,0,20.4,109.4,45,0,-,-,-,E,150,120,Image
1994,8,28,6,20.7,108.6,45,0,-,-,-,symmetric,120,120,Image
1994,8,28,12,21.0,107.7,45,0,-,-,-,symmetric,120,120,Image
1994,8,28,18,21.1,106.5,40,0,-,-,-,symmetric,90,90,Image
1994,8,29,0,21.2,105.4,35,0,-,-,-,symmetric,60,60,Image
1994,8,29,6,21.4,104.0,0,0,-,-,-,-,-,-,Image
1994,8,29,12,21.5,102.5,0,0,-,-,-,-,-,-,Image
