Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,10,26,12,14.1,141.7,0,0,-,-,-,-,-,-,Image
2020,10,26,18,14.6,141.7,0,0,-,-,-,-,-,-,Image
2020,10,27,0,15.1,141.6,0,0,-,-,-,-,-,-,Image
2020,10,27,6,15.7,141.5,0,0,-,-,-,-,-,-,Image
2020,10,27,12,16.0,141.1,0,0,-,-,-,-,-,-,Image
2020,10,27,18,16.2,140.7,0,0,-,-,-,-,-,-,Image
2020,10,28,0,16.4,140.0,0,0,-,-,-,-,-,-,Image
2020,10,28,6,16.4,139.3,0,0,-,-,-,-,-,-,Image
2020,10,28,12,16.5,138.6,0,0,-,-,-,-,-,-,Image
2020,10,28,18,16.6,137.8,35,0,-,-,-,NE,120,90,Image
2020,10,29,0,16.6,136.7,45,0,-,-,-,NE,120,90,Image
2020,10,29,6,16.7,135.7,50,0,-,-,-,NE,120,90,Image
2020,10,29,12,16.7,134.5,65,0,symmetric,30,30,NE,120,90,Image
2020,10,29,18,16.4,133.4,75,0,symmetric,30,30,N,120,90,Image
2020,10,30,0,16.4,132.7,85,0,symmetric,30,30,N,120,90,Image
2020,10,30,6,16.4,131.6,100,0,symmetric,30,30,N,150,90,Image
2020,10,30,12,16.1,130.9,115,0,symmetric,40,40,N,150,90,Image
2020,10,30,18,15.9,129.9,115,0,symmetric,40,40,NW,180,90,Image
2020,10,31,0,15.3,128.8,115,0,symmetric,50,50,NW,210,120,Image
2020,10,31,6,14.7,127.6,115,0,symmetric,50,50,NW,210,120,Image
2020,10,31,12,14.2,126.5,115,0,symmetric,50,50,NW,210,120,Image
2020,10,31,18,13.8,125.0,120,0,symmetric,50,50,N,210,120,Image
2020,11,1,0,13.5,123.6,100,0,symmetric,30,30,N,210,120,Image
2020,11,1,6,13.7,121.9,60,0,symmetric,30,30,N,210,120,Image
2020,11,1,12,14.3,121.3,45,0,-,-,-,N,210,120,Image
2020,11,1,18,14.5,119.5,35,0,-,-,-,N,150,90,Image
2020,11,2,0,14.8,118.4,35,0,-,-,-,N,150,90,Image
2020,11,2,6,15.1,117.6,35,0,-,-,-,N,180,90,Image
2020,11,2,12,15.1,116.8,35,0,-,-,-,NW,180,90,Image
2020,11,2,18,15.1,116.0,35,0,-,-,-,NW,180,90,Image
2020,11,3,0,15.0,115.4,35,0,-,-,-,NW,180,90,Image
2020,11,3,6,14.8,115.2,35,0,-,-,-,NW,180,90,Image
2020,11,3,12,14.8,114.7,35,0,-,-,-,NW,180,90,Image
2020,11,3,18,14.6,114.0,35,0,-,-,-,NW,180,90,Image
2020,11,4,0,14.4,113.6,35,0,-,-,-,NW,180,90,Image
2020,11,4,6,14.3,113.3,40,0,-,-,-,NW,180,90,Image
2020,11,4,12,14.3,112.8,40,0,-,-,-,NW,180,90,Image
2020,11,4,18,14.4,112.2,40,0,-,-,-,NW,180,90,Image
2020,11,5,0,14.5,111.7,40,0,-,-,-,NW,180,120,Image
2020,11,5,6,13.9,111.4,35,0,-,-,-,NW,180,120,Image
2020,11,5,12,13.8,110.9,0,0,-,-,-,-,-,-,Image
2020,11,5,18,14.0,110.1,0,0,-,-,-,-,-,-,Image
2020,11,6,0,14.1,109.4,0,0,-,-,-,-,-,-,Image
2020,11,6,6,14.7,107.2,0,0,-,-,-,-,-,-,Image
