Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1979,12,20,6,11.0,132.6,0,0,-,-,-,-,-,-,--
1979,12,20,12,11.5,131.6,0,0,-,-,-,-,-,-,--
1979,12,20,18,12.0,130.0,0,0,-,-,-,-,-,-,--
1979,12,21,0,11.5,128.0,0,0,-,-,-,-,-,-,--
1979,12,21,6,11.4,126.0,40,0,-,-,-,symmetric,30,30,--
1979,12,21,12,11.7,124.5,45,0,-,-,-,symmetric,70,70,--
1979,12,21,18,12.0,123.0,40,0,-,-,-,symmetric,70,70,--
1979,12,22,0,12.5,121.5,45,0,-,-,-,symmetric,75,75,--
1979,12,22,6,13.0,120.2,40,0,-,-,-,symmetric,75,75,--
1979,12,22,12,13.7,119.5,40,0,-,-,-,symmetric,100,100,--
1979,12,22,18,14.6,119.3,40,0,-,-,-,symmetric,100,100,--
1979,12,23,0,15.6,119.5,45,0,-,-,-,symmetric,50,50,--
1979,12,23,6,17.0,120.0,45,0,-,-,-,symmetric,50,50,--
1979,12,23,12,19.3,122.2,0,0,-,-,-,-,-,-,--
