Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1996,8,3,18,21.0,133.7,0,0,-,-,-,-,-,-,Image
1996,8,4,0,22.7,132.4,0,0,-,-,-,-,-,-,Image
1996,8,4,6,24.2,131.3,0,0,-,-,-,-,-,-,Image
1996,8,4,12,25.0,131.0,0,0,-,-,-,-,-,-,Image
1996,8,4,18,26.1,130.9,0,0,-,-,-,-,-,-,Image
1996,8,5,0,26.9,130.6,0,0,-,-,-,-,-,-,Image
1996,8,5,6,27.2,130.3,0,0,-,-,-,-,-,-,Image
1996,8,5,12,27.8,130.4,0,0,-,-,-,-,-,-,Image
1996,8,5,18,27.9,130.5,35,0,-,-,-,symmetric,100,100,Image
1996,8,6,0,27.4,130.9,40,0,-,-,-,symmetric,100,100,Image
1996,8,6,3,27.2,131.3,40,0,-,-,-,symmetric,100,100,Image
1996,8,6,6,27.1,131.6,40,0,-,-,-,symmetric,100,100,Image
1996,8,6,9,26.9,131.9,40,0,-,-,-,symmetric,100,100,Image
1996,8,6,12,26.7,132.1,40,0,-,-,-,symmetric,100,100,Image
1996,8,6,15,26.4,132.3,40,0,-,-,-,symmetric,100,100,Image
1996,8,6,18,26.2,132.6,40,0,-,-,-,symmetric,100,100,Image
1996,8,6,21,26.1,132.9,40,0,-,-,-,symmetric,100,100,Image
1996,8,7,0,26.0,133.2,40,0,-,-,-,symmetric,100,100,Image
1996,8,7,3,25.9,133.4,40,0,-,-,-,SE,150,100,Image
1996,8,7,6,25.8,133.5,40,0,-,-,-,SE,180,90,Image
1996,8,7,12,25.4,133.8,40,0,-,-,-,SE,180,90,Image
1996,8,7,18,25.2,133.8,40,0,-,-,-,SE,180,90,Image
1996,8,8,0,24.8,134.0,40,0,-,-,-,SE,180,90,Image
1996,8,8,6,24.8,134.2,45,0,-,-,-,symmetric,150,150,Image
1996,8,8,12,24.9,133.9,45,0,-,-,-,symmetric,130,130,Image
1996,8,8,18,24.9,133.4,45,0,-,-,-,symmetric,130,130,Image
1996,8,9,0,25.2,133.0,50,0,-,-,-,symmetric,120,120,Image
1996,8,9,3,25.4,132.6,55,0,symmetric,30,30,symmetric,150,150,Image
1996,8,9,6,25.4,132.3,55,0,symmetric,45,45,SE,300,150,Image
1996,8,9,9,25.3,131.8,55,0,symmetric,45,45,SE,300,150,Image
1996,8,9,12,25.0,131.4,55,0,symmetric,50,50,SE,300,150,Image
1996,8,9,15,24.8,131.2,55,0,symmetric,50,50,SE,300,150,Image
1996,8,9,18,24.6,131.0,60,0,symmetric,50,50,SE,300,200,Image
1996,8,9,21,24.5,130.9,60,0,symmetric,50,50,SE,300,200,Image
1996,8,10,0,24.4,130.8,60,0,symmetric,50,50,SE,300,200,Image
1996,8,10,3,24.4,130.7,60,0,symmetric,50,50,SE,300,200,Image
1996,8,10,6,24.4,130.7,65,0,symmetric,60,60,SE,300,200,Image
1996,8,10,9,24.3,130.6,65,0,symmetric,60,60,SE,300,200,Image
1996,8,10,12,24.2,130.5,65,0,symmetric,60,60,SE,300,200,Image
1996,8,10,15,24.1,130.4,65,0,symmetric,60,60,SE,300,200,Image
1996,8,10,18,24.1,130.4,65,0,symmetric,60,60,SE,300,200,Image
1996,8,10,21,24.2,130.3,70,0,symmetric,70,70,SE,300,180,Image
1996,8,11,0,24.3,130.3,70,0,symmetric,70,70,SE,300,180,Image
1996,8,11,3,24.5,130.3,70,0,symmetric,90,90,SE,300,180,Image
1996,8,11,6,24.8,130.3,70,0,symmetric,90,90,SE,300,180,Image
1996,8,11,9,25.0,130.1,70,0,symmetric,90,90,SE,300,180,Image
1996,8,11,12,25.1,129.7,70,0,SE,100,80,SE,300,180,Image
1996,8,11,15,25.2,129.3,70,0,SE,100,80,SE,300,180,Image
1996,8,11,18,25.4,129.0,70,0,SE,100,80,SE,300,180,Image
1996,8,11,21,25.7,128.6,70,0,SE,100,80,SE,300,180,Image
1996,8,12,0,25.9,128.3,70,0,SE,100,80,SE,300,180,Image
1996,8,12,3,26.1,128.1,70,0,symmetric,100,100,SE,375,200,Image
1996,8,12,6,26.3,127.9,70,0,symmetric,100,100,SE,450,300,Image
1996,8,12,9,26.5,127.7,70,0,symmetric,100,100,SE,450,300,Image
1996,8,12,12,26.6,127.7,70,0,symmetric,100,100,SE,450,300,Image
1996,8,12,15,26.8,127.6,75,0,symmetric,100,100,SE,450,300,Image
1996,8,12,18,27.1,127.5,75,0,symmetric,100,100,SE,450,300,Image
1996,8,12,21,27.4,127.6,75,0,symmetric,100,100,SE,450,300,Image
1996,8,13,0,27.8,127.7,75,0,symmetric,100,100,SE,450,300,Image
1996,8,13,3,28.2,127.9,75,0,symmetric,100,100,SE,450,300,Image
1996,8,13,6,28.7,128.1,75,0,symmetric,100,100,SE,425,300,Image
1996,8,13,9,29.3,128.4,75,0,symmetric,100,100,SE,425,300,Image
1996,8,13,12,29.9,128.7,75,0,symmetric,100,100,SE,425,300,Image
1996,8,13,15,30.4,129.0,75,0,symmetric,100,100,SE,425,300,Image
1996,8,13,18,30.9,129.2,75,0,symmetric,100,100,SE,425,300,Image
1996,8,13,21,31.7,129.6,75,0,symmetric,100,100,SE,425,300,Image
1996,8,14,0,32.4,130.3,75,0,symmetric,100,100,SE,425,300,Image
1996,8,14,1,32.7,130.5,75,0,symmetric,100,100,SE,425,300,Image
1996,8,14,3,33.2,131.0,70,0,symmetric,100,100,SE,350,300,Image
1996,8,14,6,33.9,131.8,65,0,symmetric,90,90,SE,350,300,Image
1996,8,14,9,34.6,132.9,60,0,symmetric,90,90,SE,350,300,Image
1996,8,14,12,35.8,134.4,55,0,symmetric,80,80,SE,300,250,Image
1996,8,14,15,36.5,135.3,55,0,symmetric,80,80,SE,300,250,Image
1996,8,14,18,37.2,136.3,55,0,symmetric,80,80,SE,300,250,Image
1996,8,14,21,37.9,137.9,50,0,-,-,-,SE,300,250,Image
1996,8,15,0,38.4,139.5,50,0,-,-,-,SE,300,250,Image
1996,8,15,3,38.8,141.5,50,0,-,-,-,SE,300,250,Image
1996,8,15,6,39.6,143.1,50,0,-,-,-,SE,300,250,Image
1996,8,15,9,40.1,144.2,45,0,-,-,-,SE,250,200,Image
1996,8,15,12,40.6,145.1,45,0,-,-,-,SE,250,200,Image
1996,8,15,18,41.4,146.0,45,0,-,-,-,SE,250,200,Image
1996,8,16,0,43.0,150.0,0,0,-,-,-,-,-,-,Image
1996,8,16,6,44.0,152.0,0,0,-,-,-,-,-,-,Image
1996,8,16,12,44.0,156.0,0,0,-,-,-,-,-,-,Image
1996,8,16,18,45.0,158.0,0,0,-,-,-,-,-,-,Image
1996,8,17,0,46.0,160.0,0,0,-,-,-,-,-,-,Image
1996,8,17,6,47.0,163.0,0,0,-,-,-,-,-,-,Image
1996,8,17,12,48.0,166.0,0,0,-,-,-,-,-,-,Image
1996,8,17,18,50.0,169.0,0,0,-,-,-,-,-,-,Image
1996,8,18,0,51.0,172.0,0,0,-,-,-,-,-,-,Image
1996,8,18,6,54.0,174.0,0,0,-,-,-,-,-,-,Image
1996,8,18,12,56.0,176.0,0,0,-,-,-,-,-,-,Image
1996,8,18,18,58.0,181.0,0,0,-,-,-,-,-,-,Image
