Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,8,3,12,18.9,120.5,0,0,-,-,-,-,-,-,Image
2008,8,3,18,19.0,119.6,0,0,-,-,-,-,-,-,Image
2008,8,4,0,19.1,118.8,0,0,-,-,-,-,-,-,Image
2008,8,4,6,19.2,118.0,0,0,-,-,-,-,-,-,Image
2008,8,4,12,19.3,117.4,0,0,-,-,-,-,-,-,Image
2008,8,4,18,19.6,116.8,0,0,-,-,-,-,-,-,Image
2008,8,5,0,20.0,116.2,35,0,-,-,-,symmetric,160,160,Image
2008,8,5,6,20.2,115.7,40,0,-,-,-,SE,200,160,Image
2008,8,5,12,20.4,115.2,40,0,-,-,-,SE,200,160,Image
2008,8,5,18,20.7,114.5,45,0,-,-,-,S,200,160,Image
2008,8,6,0,20.9,113.9,50,0,-,-,-,S,210,150,Image
2008,8,6,6,21.4,112.8,50,0,-,-,-,S,210,150,Image
2008,8,6,12,21.4,111.5,45,0,-,-,-,SE,240,150,Image
2008,8,6,18,21.4,110.2,40,0,-,-,-,SE,200,120,Image
2008,8,7,0,21.1,109.3,40,0,-,-,-,S,150,90,Image
2008,8,7,6,21.3,108.1,40,0,-,-,-,S,150,90,Image
2008,8,7,12,21.4,106.9,35,0,-,-,-,S,120,90,Image
2008,8,7,18,21.3,105.7,0,0,-,-,-,-,-,-,Image
2008,8,8,0,21.2,104.5,0,0,-,-,-,-,-,-,Image
2008,8,8,6,21.4,103.0,0,0,-,-,-,-,-,-,Image
