Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,10,10,6,11.0,117.5,0,0,-,-,-,-,-,-,Image
1984,10,10,12,11.0,117.2,0,0,-,-,-,-,-,-,Image
1984,10,10,18,11.0,116.7,0,0,-,-,-,-,-,-,Image
1984,10,11,0,11.0,116.2,0,0,-,-,-,-,-,-,Image
1984,10,11,6,11.5,115.0,0,0,-,-,-,-,-,-,Image
1984,10,11,12,11.8,113.8,0,0,-,-,-,-,-,-,Image
1984,10,11,18,12.0,112.6,0,0,-,-,-,-,-,-,Image
1984,10,12,0,12.3,111.3,0,0,-,-,-,-,-,-,Image
1984,10,12,6,12.5,109.9,40,0,-,-,-,symmetric,150,150,Image
1984,10,12,12,12.5,108.5,35,0,-,-,-,symmetric,150,150,Image
1984,10,12,18,12.5,107.5,0,0,-,-,-,-,-,-,Image
1984,10,13,0,13.0,107.0,0,0,-,-,-,-,-,-,Image
1984,10,13,6,13.2,106.7,0,0,-,-,-,-,-,-,Image
1984,10,13,12,13.4,106.3,0,0,-,-,-,-,-,-,Image
1984,10,13,18,13.6,106.0,0,0,-,-,-,-,-,-,Image
1984,10,14,0,14.0,106.0,0,0,-,-,-,-,-,-,Image
1984,10,14,6,14.5,105.5,0,0,-,-,-,-,-,-,Image
1984,10,14,12,15.0,105.0,0,0,-,-,-,-,-,-,Image
1984,10,14,18,15.5,104.5,0,0,-,-,-,-,-,-,Image
1984,10,15,0,16.0,104.0,0,0,-,-,-,-,-,-,Image
1984,10,15,6,16.5,103.5,0,0,-,-,-,-,-,-,Image
