Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,10,9,21,31.8,135.4,55,0,NW,70,40,SE,210,150,Image
2020,10,10,0,32.0,135.7,55,0,NW,70,40,SE,210,150,Image
2020,10,10,3,32.1,136.0,55,0,N,70,40,E,210,150,Image
2020,10,10,6,32.3,136.8,55,0,N,70,40,E,180,150,Image
2020,10,10,9,32.2,137.7,55,0,N,70,40,symmetric,150,150,Image
2020,10,10,12,32.2,138.2,55,0,N,70,40,symmetric,150,150,Image
2020,10,10,15,32.3,138.9,50,0,-,-,-,W,150,120,Image
2020,10,10,18,32.2,139.5,50,0,-,-,-,W,150,120,Image
2020,10,10,21,32.4,140.0,50,0,-,-,-,W,150,120,Image
2020,10,11,0,32.1,140.6,45,0,-,-,-,W,150,90,Image
2020,10,11,6,31.8,141.3,40,0,-,-,-,W,150,90,Image
2020,10,11,12,31.4,142.0,35,0,-,-,-,W,150,90,Image
2020,10,11,18,30.8,142.2,0,0,-,-,-,-,-,-,Image
2020,10,12,0,30.3,142.3,0,0,-,-,-,-,-,-,Image
2020,10,12,6,29.6,142.5,0,0,-,-,-,-,-,-,Image
2020,10,12,12,29.1,142.7,0,0,-,-,-,-,-,-,Image
2020,10,12,18,28.9,143.2,0,0,-,-,-,-,-,-,Image
2020,10,13,0,28.6,144.1,0,0,-,-,-,-,-,-,Image
2020,10,13,6,28.6,144.6,0,0,-,-,-,-,-,-,Image
2020,10,13,12,28.6,144.8,0,0,-,-,-,-,-,-,Image
2020,10,13,18,28.6,144.5,0,0,-,-,-,-,-,-,Image
2020,10,14,0,28.5,144.4,0,0,-,-,-,-,-,-,Image
2020,10,14,6,28.7,144.5,0,0,-,-,-,-,-,-,Image
2020,10,14,12,28.8,144.2,0,0,-,-,-,-,-,-,Image
2020,10,14,18,28.9,144.1,0,0,-,-,-,-,-,-,Image
2020,10,15,0,29.4,144.0,0,0,-,-,-,-,-,-,Image
2020,10,15,6,29.7,143.8,0,0,-,-,-,-,-,-,Image
2020,10,15,12,30.0,144.1,0,0,-,-,-,-,-,-,Image
2020,10,15,18,30.5,144.3,0,0,-,-,-,-,-,-,Image
2020,10,16,0,31.1,145.5,0,0,-,-,-,-,-,-,Image
2020,10,16,6,32.0,146.5,0,0,-,-,-,-,-,-,Image
2020,10,16,12,33.1,147.4,0,0,-,-,-,-,-,-,Image
2020,10,16,18,34.7,149.5,0,0,-,-,-,-,-,-,Image
2020,10,17,0,36.4,152.9,0,0,-,-,-,-,-,-,Image
2020,10,17,6,37.2,155.9,0,0,-,-,-,-,-,-,Image
2020,10,17,12,38.1,159.0,0,0,-,-,-,-,-,-,Image
2020,10,17,18,39.0,161.9,0,0,-,-,-,-,-,-,Image
2020,10,18,0,39.0,164.4,0,0,-,-,-,-,-,-,Image
2020,10,18,6,38.7,166.7,0,0,-,-,-,-,-,-,Image
2020,10,18,12,38.5,168.9,0,0,-,-,-,-,-,-,Image
2020,10,18,18,38.4,170.0,0,0,-,-,-,-,-,-,Image
2020,10,19,0,38.2,171.3,0,0,-,-,-,-,-,-,Image
2020,10,19,6,38.2,171.8,0,0,-,-,-,-,-,-,Image
