Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2010,8,7,0,20.7,124.2,0,0,-,-,-,-,-,-,Image
2010,8,7,6,21.0,124.3,0,0,-,-,-,-,-,-,Image
2010,8,7,12,21.2,124.4,0,0,-,-,-,-,-,-,Image
2010,8,7,18,21.6,124.4,0,0,-,-,-,-,-,-,Image
2010,8,8,0,22.3,124.6,0,0,-,-,-,-,-,-,Image
2010,8,8,6,22.9,124.8,0,0,-,-,-,-,-,-,Image
2010,8,8,12,23.6,124.9,35,0,-,-,-,SE,160,40,Image
2010,8,8,15,23.9,125.0,40,0,-,-,-,SE,160,40,Image
2010,8,8,18,24.3,125.2,45,0,-,-,-,E,180,60,Image
2010,8,8,21,24.8,125.6,45,0,-,-,-,E,190,80,Image
2010,8,9,0,25.6,125.7,45,0,-,-,-,E,200,90,Image
2010,8,9,3,26.4,125.6,50,0,-,-,-,SE,220,90,Image
2010,8,9,6,27.1,125.6,50,0,-,-,-,SE,240,100,Image
2010,8,9,9,28.0,125.5,50,0,-,-,-,SE,240,100,Image
2010,8,9,12,28.8,125.2,50,0,-,-,-,SE,260,100,Image
2010,8,9,18,29.7,125.1,50,0,-,-,-,SE,260,100,Image
2010,8,10,0,31.0,125.1,50,0,-,-,-,SE,280,100,Image
2010,8,10,6,32.1,125.2,50,0,-,-,-,SE,280,100,Image
2010,8,10,12,33.0,125.6,50,0,-,-,-,SE,280,100,Image
2010,8,10,15,33.7,126.2,50,0,-,-,-,SE,260,100,Image
2010,8,10,18,34.0,126.6,50,0,-,-,-,SE,240,100,Image
2010,8,10,21,34.4,127.2,45,0,-,-,-,SE,240,100,Image
2010,8,11,0,34.8,128.2,45,0,-,-,-,SE,220,100,Image
2010,8,11,3,35.2,129.1,45,0,-,-,-,SE,220,100,Image
2010,8,11,6,35.7,130.0,45,0,-,-,-,SE,220,100,Image
2010,8,11,9,36.1,130.8,45,0,-,-,-,SE,220,100,Image
2010,8,11,12,36.4,131.7,45,0,-,-,-,SE,220,100,Image
2010,8,11,15,36.7,132.7,45,0,-,-,-,SE,220,100,Image
2010,8,11,18,37.1,133.7,40,0,-,-,-,SE,220,100,Image
2010,8,11,21,37.6,134.8,40,0,-,-,-,SE,220,100,Image
2010,8,12,0,38.2,136.0,40,0,-,-,-,SE,220,100,Image
2010,8,12,3,38.7,137.3,40,0,-,-,-,SE,220,100,Image
2010,8,12,6,39.2,139.0,40,0,-,-,-,SE,220,100,Image
2010,8,12,8,39.5,140.1,40,0,-,-,-,SE,220,100,Image
2010,8,12,9,39.5,140.7,40,0,-,-,-,SE,200,100,Image
2010,8,12,12,39.6,142.7,35,0,-,-,-,SE,200,90,Image
2010,8,12,15,40.1,144.7,35,0,-,-,-,SE,200,90,Image
2010,8,12,18,41.0,146.0,0,0,-,-,-,-,-,-,Image
2010,8,13,0,43.4,151.2,0,0,-,-,-,-,-,-,Image
