Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2005,11,14,0,8.8,129.6,0,0,-,-,-,-,-,-,Image
2005,11,14,6,9.2,129.4,0,0,-,-,-,-,-,-,Image
2005,11,14,12,9.6,129.5,0,0,-,-,-,-,-,-,Image
2005,11,14,18,10.0,129.8,0,0,-,-,-,-,-,-,Image
2005,11,15,0,10.8,129.9,0,0,-,-,-,-,-,-,Image
2005,11,15,6,11.4,130.0,0,0,-,-,-,-,-,-,Image
2005,11,15,12,12.3,130.0,0,0,-,-,-,-,-,-,Image
2005,11,15,18,12.8,130.0,0,0,-,-,-,-,-,-,Image
2005,11,16,0,13.0,129.9,0,0,-,-,-,-,-,-,Image
2005,11,16,6,13.2,129.8,35,0,-,-,-,symmetric,160,160,Image
2005,11,16,12,13.3,129.7,40,0,-,-,-,symmetric,160,160,Image
2005,11,16,18,13.3,129.3,45,0,-,-,-,symmetric,160,160,Image
2005,11,17,0,13.2,129.0,50,0,-,-,-,symmetric,160,160,Image
2005,11,17,6,13.0,128.9,55,0,symmetric,40,40,symmetric,160,160,Image
2005,11,17,12,13.1,128.7,55,0,symmetric,40,40,symmetric,170,170,Image
2005,11,17,18,13.2,128.6,55,0,symmetric,40,40,symmetric,180,180,Image
2005,11,18,0,13.3,128.5,55,0,symmetric,40,40,N,230,150,Image
2005,11,18,6,13.7,128.1,55,0,symmetric,40,40,N,280,120,Image
2005,11,18,12,14.2,127.2,55,0,symmetric,40,40,N,300,100,Image
2005,11,18,18,14.6,126.3,55,0,symmetric,40,40,N,300,100,Image
2005,11,19,0,15.1,125.2,55,0,symmetric,40,40,N,280,100,Image
2005,11,19,6,15.5,124.6,45,0,-,-,-,N,260,100,Image
2005,11,19,12,16.1,123.9,40,0,-,-,-,N,220,100,Image
2005,11,19,18,16.5,123.1,35,0,-,-,-,NE,160,80,Image
2005,11,20,0,17.1,122.3,0,0,-,-,-,-,-,-,Image
2005,11,20,6,17.9,121.1,0,0,-,-,-,-,-,-,Image
