Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2014,2,27,12,8.7,147.8,0,0,-,-,-,-,-,-,Image
2014,2,27,18,8.6,147.8,0,0,-,-,-,-,-,-,Image
2014,2,28,0,8.5,148.0,0,0,-,-,-,-,-,-,Image
2014,2,28,6,8.5,148.3,0,0,-,-,-,-,-,-,Image
2014,2,28,12,8.6,148.5,35,0,-,-,-,N,150,100,Image
2014,2,28,18,8.8,149.0,35,0,-,-,-,N,150,100,Image
2014,3,1,0,8.9,149.1,35,0,-,-,-,N,150,100,Image
2014,3,1,6,9.1,149.1,35,0,-,-,-,N,150,100,Image
2014,3,1,12,9.3,149.2,40,0,-,-,-,N,150,100,Image
2014,3,1,18,9.2,149.0,40,0,-,-,-,N,150,120,Image
2014,3,2,0,9.2,148.8,40,0,-,-,-,N,150,120,Image
2014,3,2,6,9.3,148.5,40,0,-,-,-,N,180,120,Image
2014,3,2,12,9.5,148.8,40,0,-,-,-,N,180,120,Image
2014,3,2,18,10.0,149.2,40,0,-,-,-,N,180,120,Image
2014,3,3,0,10.9,149.7,45,0,-,-,-,N,180,150,Image
2014,3,3,6,12.2,149.2,50,0,-,-,-,symmetric,180,180,Image
2014,3,3,12,12.9,149.3,50,0,-,-,-,symmetric,180,180,Image
2014,3,3,18,13.9,149.5,55,0,symmetric,40,40,symmetric,180,180,Image
2014,3,4,0,14.7,149.9,55,0,symmetric,70,70,symmetric,180,180,Image
2014,3,4,6,16.1,150.6,60,0,symmetric,70,70,symmetric,180,180,Image
2014,3,4,12,17.5,151.2,65,0,symmetric,70,70,N,210,150,Image
2014,3,4,18,18.8,151.7,65,0,symmetric,70,70,N,210,150,Image
2014,3,5,0,20.0,152.5,60,0,symmetric,40,40,N,210,150,Image
2014,3,5,6,21.2,153.5,50,0,-,-,-,N,180,150,Image
2014,3,5,12,21.9,154.1,45,0,-,-,-,N,150,120,Image
2014,3,5,18,22.2,155.0,0,0,-,-,-,-,-,-,Image
2014,3,6,0,23.0,156.0,0,0,-,-,-,-,-,-,Image
2014,3,6,6,23.3,157.3,0,0,-,-,-,-,-,-,Image
2014,3,6,12,23.6,158.8,0,0,-,-,-,-,-,-,Image
2014,3,6,18,23.2,160.1,0,0,-,-,-,-,-,-,Image
2014,3,7,0,22.7,160.8,0,0,-,-,-,-,-,-,Image
2014,3,7,6,23.2,161.3,0,0,-,-,-,-,-,-,Image
2014,3,7,12,23.5,162.3,0,0,-,-,-,-,-,-,Image
2014,3,7,18,24.1,163.3,0,0,-,-,-,-,-,-,Image
2014,3,8,0,25.4,165.1,0,0,-,-,-,-,-,-,Image
2014,3,8,6,26.2,168.0,0,0,-,-,-,-,-,-,Image
