Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,11,14,18,8.4,121.9,0,0,-,-,-,-,-,-,Image
2008,11,15,0,8.4,120.4,0,0,-,-,-,-,-,-,Image
2008,11,15,6,8.6,119.1,0,0,-,-,-,-,-,-,Image
2008,11,15,12,9.0,118.1,0,0,-,-,-,-,-,-,Image
2008,11,15,18,9.4,116.8,0,0,-,-,-,-,-,-,Image
2008,11,16,0,9.9,115.8,0,0,-,-,-,-,-,-,Image
2008,11,16,6,10.4,114.8,0,0,-,-,-,-,-,-,Image
2008,11,16,12,10.7,113.4,35,0,-,-,-,symmetric,70,70,Image
2008,11,16,18,11.0,112.1,35,0,-,-,-,symmetric,70,70,Image
2008,11,17,0,11.3,111.0,40,0,-,-,-,symmetric,90,90,Image
2008,11,17,6,11.5,109.8,35,0,-,-,-,symmetric,60,60,Image
2008,11,17,12,11.9,107.9,0,0,-,-,-,-,-,-,Image
